iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2620,28.80374344265562,0.0016741147496258102,0.0024744399327644717,0.002420921464224568,0.73693229943087368,0.67137750416497644,0.9800972623392179,0.78646074541479294,0.9047647455741491,0.47335490085534576,0.56933198768758642,0.4191284577131778,0.62648466167983807,0.5747729029346782,0.53930593547562056,0.51376421894168223,0.14076156020807246,0.1846106487969687,0.00056754311584761297,4.4538598798049556e-05
2621,28.479280398348376,0.0026180171744812908,0.0023891116719122474,0.0017396867944817762,0.58614881965137167,0.46308109352560378,0.46528531915140803,0.66901511158753224,0.7913441688076055,0.50486977034822589,0.42251586198415281,1.0,0.6136405615726872,0.77907330441276268,0.5857637234132741,0.95536316694470202,0.71965283832824989,0.76332270937634017,0.00023843853985056063,4.124275163863711e-05
2622,29.051066297437615,0.0018720392787938689,0.0027097597664854645,0.002005446473227257,0.87471448015783482,0.69592203494871396,0.70434408950735239,0.95763868063745838,0.99816710382757257,0.47907445309624941,0.36999256524158808,1.0,0.94096820127044456,0.72914430941750019,0.49704180889687294,0.97122159051467949,0.19889564326257653,0.74524395865877024,0.00046238402184378691,4.6687151864899246e-05
2623,29.143463450408234,0.0017941784822866347,0.0018132171817134002,0.0019141006768412239,0.85355604936353002,0.74622132860551038,0.79170539677387741,0.58259243429707908,0.91700108876758679,0.72549213644139698,0.64584731727910794,1.0,0.89062936241350765,0.68253860358670904,0.65003700094151728,0.96974413312549945,0.084189053342500209,0.97250873323558196,0.00028235453276237443,5.0711330647934538e-05
2624,29.40039934948755,0.0015269928563085844,0.001621575676913678,0.0014865519449391851,0.74222639435445759,0.86418878571928359,0.89850527099203625,0.7461001128872421,0.86439961358940742,0.78829782567001261,0.75080961960308423,1.0,0.55639463326371474,0.95736726486649182,0.74952245791227212,1.0,0.16109594932413557,0.054764896987521905,0.00021612622347172428,2.9138095998859637e-05
2625,28.956731986747613,0.0017460372350263653,0.0020361652777907691,0.0026946798737037536,0.99938773903598788,0.70552858009724917,0.90669737433662823,0.66097089563112499,1.0,0.69320062041027997,0.58283443327150408,1.0,0.68031066117405459,0.55145904606987151,0.45017552229480612,0.80585550849477605,0.2531197757050529,0.63209754471958512,0.0006012903817676496,3.7306140046156067e-05
2626,28.70584252321116,0.0014841891901072879,0.0018101892672607311,0.0025160769959768903,0.71644166357745609,0.87467028555062631,0.96935543179027317,0.86235602507791942,0.83726148862008087,0.74607382488462248,0.61089298356809263,1.0,0.76339294989197559,0.49866003075795379,0.4781363198800937,0.59492568866820372,0.0070404779135423978,0.055104176029445284,0.00035215828953683026,4.1084778999334048e-05
2627,28.854862247306034,0.0013541451573272356,0.0013978572604412265,0.0013880305184913455,0.50178270571009687,0.85983079984645139,0.89532028342528713,0.97971352363850461,0.79091379920898808,0.83200213629822706,0.68956901320105479,1.0,0.83249612812586737,0.730049885551318,0.84773230043090009,0.85981731407528539,0.15829267089815979,0.20887276851927433,0.00047846970075887674,2.842348245929438e-05
2628,28.872874082124522,0.0015852246304374207,0.0021108686442231628,0.0017248667424661357,0.75667029489125204,0.81753157524447817,0.98497209044851564,0.70096116761793936,0.98961314944946266,0.55772508955484723,0.49221628962643682,1.0,0.66121793881944924,0.8175384242187349,0.63078400547742142,0.72706777989261584,0.29528576128795248,0.052317132497322449,0.00035094372636734761,1e-08
2629,28.795683416315338,0.0015423850616615442,0.0017368616693823613,0.0020259018064709422,0.70993469201623283,0.64770580145999634,0.81541426094103087,0.98512116417701812,0.96561256217027247,0.63863815465310858,0.52467890772831038,0.90217936305248114,0.54469690772110624,0.53650963046228417,0.54409736480998028,0.87036804991240135,0.77331156740160045,0.26440020595230118,0.00026092443935332721,3.6209350309790445e-05
