iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4500,28.80663645109011,0.0016201730374775236,0.0019201924601088272,0.0017597371277478513,1.0,0.82699580649420157,0.8304687994435147,0.99434338172507974,0.86115353585589416,0.71471446635785574,0.6275752386742961,1.0,0.55828209055890832,0.76861138887188019,0.77742038167444505,1.0,0.91410289581963755,0.75766873240103161,0.00037647342571034415,4.7228391228004707e-05
4501,28.920924065415768,0.0018668123291152861,0.0019712385812751254,0.0020090727666196018,0.60025252200363033,0.7141761715665742,0.68325939742233888,0.99894747546128482,0.66106182242897382,0.66946889044359237,0.55370240802246951,1.0,0.90259169096905745,0.70475196006087715,0.52023180704346739,0.52601917765588369,0.89501876868181718,0.0736855661462269,0.00015970545071508635,3.2406921475325312e-05
4502,29.32252411455692,0.0018545346436191767,0.0019320483678450517,0.0024428684044247029,0.88408984132493518,0.7492368244938501,0.80858638380371739,0.72172412928695695,0.79374260016123577,0.74290125603127921,0.63116998091594456,1.0,0.54212306258608622,0.65507114434871105,0.43641989648813362,0.89382496881337758,0.89877057891604517,0.02385051993963383,0.00015144376618397848,3.8276659803604396e-05
4503,28.984645787548313,0.0019491180794375951,0.0024826357969700563,0.0014494646526299615,0.64459221721379989,0.6428231165801046,0.6722994801943315,0.94193801337636018,0.87294914049993566,0.52775377783640542,0.39320258112706402,0.99664073044632207,0.46428643778805584,0.92572521560151955,0.85247689270502147,0.99947689792983541,0.73308780219790282,0.43344030554400786,0.00022476383569153269,2.6372221379467042e-05
4504,28.71024904318996,0.0015694544080055439,0.0022288546125329711,0.0015404328771278508,0.71937404684500028,0.77985006899478249,0.78996113634685372,0.95042221740214472,0.86394214029322824,0.5408621416478242,0.43364170838913613,1.0,0.96867156780999353,0.90308423455833053,0.60469907957331126,0.63840889397332545,0.66859162497533409,0.051664662612649626,0.00018178288720066549,2.4398032284767002e-05
4505,29.388987749765707,0.0017842087076521129,0.0019288675724025151,0.0025764568337617311,0.56203886512127943,0.75033359171702496,0.74878482131580748,0.70089657472146583,0.50070931565569909,0.65464976519292883,0.66419551361714224,0.78914199660597495,0.75859059344781254,0.51740640934669924,0.4266054646537823,0.78177167068855846,0.14115020149675828,0.57821049379985601,0.00024932955512163568,2.8788662992773606e-05
4506,29.567029658262545,0.0018240688730729038,0.001474314320191572,0.0016277957709804891,0.85812710315657903,0.62266180826259021,0.74421253562929668,0.5247101156004681,1.0,0.81919083562139472,0.75678831470255292,1.0,0.71611245332128881,0.8009921707799692,0.66784883108461612,0.57598695008287926,0.43975625929833823,0.29084382974188316,0.00040790267822599091,6.2602426823155088e-05
4507,28.887117515649415,0.0015038364129382753,0.001641225946418079,0.001267317407702917,0.69013570136397095,0.81054367199801458,0.77265191568041436,0.77144384617798989,0.97918024578103569,0.72652250051183687,0.60348436355882518,1.0,0.54044672222325285,0.93452206622166956,0.91103568473410279,0.82940580944590203,0.28990630743815771,0.34929572048669089,0.00031633041578077448,3.2908585699931159e-05
4508,28.62434426012036,0.0013661514764243265,0.0017484961650640618,0.0016865898440673877,0.75567709737028488,0.88925502544553159,0.92274799267348495,1.0,0.59528786135282519,0.68071319102918237,0.64562396672383859,1.0,0.74041690111628,0.75849304579359178,0.60672455035192818,0.96379456059330904,0.95992747899950281,0.36450750893105122,0.00028440122924106026,4.1554543387500864e-05
4509,28.63199647056239,0.0028756387431207453,0.0022264869827081646,0.0022300782118935825,0.6818361499809098,0.42956447331957054,0.44471306708496283,0.56526621530461729,0.99983046739166315,0.56843029458705441,0.47406709778180262,1.0,0.55127048255395339,0.66017132859338035,0.4732784993024739,0.97882242796493701,0.63046000111600797,0.0084075631688797503,0.00035423461802330802,4.8681296663577456e-05
