iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4200,29.80930493564573,0.0014540502057531213,0.0026530566041151338,0.0016256068269974167,0.43060288566926697,0.75539487353522183,0.82670120848567952,0.82602771298832633,0.61866697830321127,0.42410376612197076,0.28043709354416346,1.0,0.43668044503178505,0.72271045522868782,0.6196712143061669,0.67114283150107634,1e-08,0.78256171613135372,0.00011871570547511423,1.707883436263824e-05
4201,29.134532895918195,0.0018371127224716677,0.0019925251542494138,0.0016799424935339813,0.54707515454982525,0.74985389688768433,0.72107997227088394,0.56949118870621218,0.84865902282070671,0.64148246139634457,0.56828727032916382,1.0,0.77560048581169894,0.8159434047104599,0.6921925375043736,0.89334960438356004,0.016259900857687304,0.51915406020775312,0.00027686534601045754,0.00011179861954135895
4202,29.446830219783443,0.0024760587441009507,0.0016136708578295966,0.0017956019032862036,0.83656359550240178,0.48117872105542175,0.51415217495221599,0.70202127288113836,0.71055446055740357,0.81297289405020434,0.7507849011273886,1.0,0.91460370562032056,0.72270174450537261,0.64680768982659942,1.0,0.65023765845159687,0.77326950278556972,0.00024465704846526881,6.9857493336433762e-05
4203,28.962797256086553,0.0028499657544167056,0.0016690690617693349,0.001350552976998376,0.34379569966315193,0.41023552302653682,0.44205078018445665,0.77297015361757704,0.89458938995511206,0.715193720224098,0.61098775990436549,1.0,0.80501455323790072,0.97360073949556192,0.68633920843899432,0.9453030964640079,0.10802899561048129,0.26876285628354468,0.00045835111557851471,3.921005971457836e-05
4204,28.58515021361484,0.001525456465410524,0.0012218888015679275,0.0014053420793711524,0.96389472078611393,0.68113103606682279,0.7805763313601225,0.6906594043999883,0.98916937692543727,0.91868800424769448,0.85519030241622263,1.0,0.93625831942568372,0.76426063319398263,0.80849645215352539,0.67737647197969608,0.7947994791567583,0.017177547618804134,0.00086589922090124505,5.2288626080532197e-05
4205,28.773258754700535,0.0013060530357770217,0.0016963752691943612,0.0018877483548387364,1.0,0.88797118855786605,0.99999999990568456,0.4661934370551063,0.99668520139982042,0.68655899204840232,0.60326653868736102,0.9442203446878461,0.47149024786901977,0.7021231066096445,0.50696231425587324,0.9246016581032781,0.49495663468178935,0.38549935848165656,1e-08,6.1473850688831266e-05
4206,28.95892352129803,0.0020782042009890311,0.002276617870391906,0.0011716371990902474,0.84200175957168133,0.46198259750529297,0.54623041120587945,0.57382916838615672,0.71563595237381561,0.44664641252231052,0.38188909749448741,1.0,0.66659666932364747,1.0,0.83892361918049252,0.72283911456856043,0.25319345363698298,0.73449644033410932,0.00015886285924315846,3.6559494738519493e-05
4207,28.70468929708989,0.0016274782340364724,0.0019626172629550465,0.0017836125202780329,0.5014033394288846,0.81642712119443561,0.96045845370950733,0.61355679105781513,0.85269968237797955,0.69374341914430704,0.65249118575752296,0.84296118766584605,0.76389091004020915,0.8605109379814706,0.62770819258220434,0.88924932885302255,0.075328167365379228,0.22222147431115757,0.00022949844719177825,5.9206344314888248e-05
4208,29.05370697989663,0.001546306347487536,0.0015212306542264353,0.0016008268011986626,0.65096005863513173,0.80742666534468666,0.78995600119275999,1.0,0.85635261904496329,0.76849588257222246,0.77179057500969295,1.0,0.87936427023238994,0.8141719507049201,0.55514047651475429,0.93161961924717529,0.0098064769854391831,0.34463003369066447,8.5366983065493507e-05,7.8750858718057426e-05
4209,29.47689644525722,0.0015360448806385207,0.0017848061174614016,0.0018133636475127224,0.91243880357292806,0.84198062093951676,0.85763008131714757,0.80526736072652905,0.82230308402418051,0.71684293127287335,0.62072620644878584,1.0,0.75771797938357355,0.76228438891486994,0.55668821063510388,0.85638662670848276,0.031954401622564077,0.983296056298812,0.00024783589067733924,6.3611789016371212e-05
