iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2500,28.79400605500259,0.0019158542995832417,0.002323657757409392,0.0017604211774983614,0.91876698462014317,0.57455684968352383,0.56977435378695795,0.9256430006525308,0.66716387324278792,0.51107369267600622,0.38641087092839987,1.0,0.69737815263480818,0.72152581107667979,0.50716513219709192,0.99611962171803037,0.82799307789291499,0.15514842205908674,0.00014944488314716509,3.3685040413400369e-05
2501,28.67540588491319,0.0021340550861490559,0.0024863900098280323,0.0025065111433470455,0.90203761658969883,0.58848629393190044,0.59389451281026184,0.78597347285577723,0.84218073137328764,0.49329023217118506,0.42294156294776741,1.0,0.64488821832520293,0.56730539014046821,0.36891136050447704,0.99999140686262322,0.25490968232709271,0.80551336086296144,0.00028931008070282038,3.1828790484800251e-05
2502,29.559728855722664,0.0012985902003216365,0.0016761484072813082,0.0014510597451359297,0.69285239132729104,0.86113641984039335,0.97396721616030357,0.99995267987528247,0.63178270223394195,0.67134465403098165,0.62770239071553369,1.0,0.51698845523876047,0.80275515487098748,0.79965585745304568,0.46147174697673687,0.49246536411466935,0.95401724548067457,0.00028399431002662512,5.097545585791563e-05
2503,28.889905092831466,0.0017738955910180931,0.0024572502493400705,0.0018558361818766245,0.97416018663870785,0.67001792168214502,0.82222926309040911,0.99902936808348719,0.99886773172088628,0.54893331303974058,0.39923370150815574,1.0,0.85661636327715818,0.8631523446544036,0.44694254933882815,0.58554028776867839,0.11854406605060275,0.1306833268973796,0.00032492969281550099,5.1549182158050488e-05
2504,28.51764566945149,0.0013652189027621997,0.0022511703625597845,0.0018505003780772689,0.58160415691840961,0.79526746344072829,0.83410721485842487,0.97318474721225323,0.57507153531622845,0.47231665881986773,0.42205591982595669,0.9956256271658892,0.56152195606831234,0.58586677358330741,0.58474536107544284,0.74511828641516265,0.30884355184267759,0.85428042785898395,0.0002824745275489815,1e-08
2505,28.239416622218865,0.0018658638391907401,0.0021235441739727579,0.0016032244650098226,0.5550336645614794,0.53387249380775637,0.75662231014249604,0.55833964027285077,0.79595163141265468,0.52960714703803313,0.45454157101335763,1.0,0.91306730212758791,0.78563494460972683,0.52307618127694711,0.63028478390461984,0.67361075663971848,0.39694259038401442,0.00054260182432164239,2.8967097601917402e-05
2506,29.33015656334583,0.0020461903070901344,0.0014438508938806049,0.0013437680765430171,0.88174815650829919,0.4778473098947062,0.55474635302745501,0.63494414675294208,1.0,0.77953761411438238,0.71673548503584517,1.0,0.99885249360688633,0.89803087773520962,0.74634322444575174,0.63328848649391722,0.23852224642686692,0.11783858839759243,0.00017997541089570523,1e-08
2507,29.3656983235902,0.0018554397141931078,0.0017299263123706776,0.0017193239627747436,0.80473414316281933,0.75231801728023839,0.71604528778459531,0.58303060943599705,0.75428056093350115,0.6853904328115914,0.7980492942674553,1.0,0.76228757192610108,0.83872228037547036,0.65609128120923521,0.74844717910712955,0.11194387529286287,0.21056526997212094,0.00027728879365190862,2.9662767050631089e-05
2508,29.22327741428016,0.0019556657973934799,0.0021111986234759184,0.0017596697293427166,0.88415743974288008,0.51680710693785015,0.61512963271891874,0.88583035467400228,0.60601092124882983,0.51936212299338225,0.51821158044534699,1.0,0.78866316698180583,0.69893055482315836,0.60469784629016754,0.46576920185152099,0.48974012285571966,0.43658513303200952,0.00025020570588935032,5.6561580461800265e-05
2509,28.565212662856624,0.0017687229024964668,0.0016805262773598173,0.0015660930553788033,0.47015952275704659,0.64505370423403696,0.78354525334968705,0.57436582909978939,0.69078188498967885,0.67237717349240078,0.69946570655582863,1.0,0.6664541669927766,0.78817979674430971,0.69029472131653913,0.97227100285420853,0.30042048608449012,0.2787285155706094,0.00038455208115467654,3.2128644994799949e-05
