iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2440,28.88517701211109,0.001338408598828611,0.0024248836162353848,0.0016998761641225935,0.57380294742890903,0.90226455928878002,0.98853505042760337,0.64942136667714134,0.64939889580364862,0.46805736192729036,0.40137907769382175,1.0,0.68550829002182645,0.60729477197315407,0.82560471683705972,0.46544237963203716,0.53202068956813098,0.51981767801895784,0.00019986683425349261,3.9467669988801912e-05
2441,28.583417207424045,0.001761775355170303,0.0017064095262835366,0.0016698127417902886,0.89283409782145329,0.80919081792160963,0.82286397073178175,0.75304187539365564,0.66599926743114757,0.87868547160176302,0.73991360966759778,0.68363369158421339,1.0,0.97901217206532021,0.62258059249196174,0.91888126190978847,0.1388589128182568,0.078760092314402341,0.00030454619986913789,4.557007618777309e-05
2442,28.906623551579532,0.0019631525824076457,0.0022310237456419912,0.0022362120387921514,0.90765310705157598,0.53751777115703925,0.68142339428024901,0.83974783094570193,0.83927575978140145,0.51810387278699543,0.45684504925212982,1.0,0.69699160668057347,0.5962323146753794,0.4265814096593023,0.60107120400281155,0.94031653723003461,0.78791944928262536,0.00049238711567978211,2.3614667663318656e-05
2443,28.600402262270848,0.0022347781967019253,0.0016114771706959297,0.0016774293354271386,0.76727899738653726,0.52876053344531559,0.54065974598720734,0.73628747885159662,0.89753349462607135,0.83560433959028413,0.60238298120875478,1.0,0.85520178035237848,0.68614575471498274,0.70689201768113441,0.94787640307172361,0.99365896772833107,0.010818711569136552,0.00032445315435863931,3.4253667330952364e-05
2444,29.28901899081485,0.0018747226771759773,0.0019862636773259057,0.0016926424314988031,0.88560769722264421,0.63844619385840251,0.73355149094142891,0.70588421369407084,0.65040260646265524,0.63235092820576633,0.60190109772408873,1.0,0.87988724760581949,0.73798986713455195,0.74470699862669365,0.66153566795983143,0.49745844681170903,0.3933505305789603,0.00032128089042054997,5.749946438127207e-05
2445,29.717810610257317,0.0017875874538764713,0.0027207604824003861,0.0017046634165166497,0.54928457365796768,0.81869979967229156,0.81427737482170759,0.99755759262023802,0.65221190062178014,0.51963483898690843,0.42220712591500881,1.0,0.84771474228140786,0.99999999661611683,0.40841426027360911,0.61103543605961441,0.49683699174993023,0.44232898957894445,0.00023615838279605894,1.9819299765466702e-05
2446,28.661725678150837,0.0015248912386163216,0.0017310904129922977,0.001373758245192036,0.62454275671726134,0.76153819818292134,0.70849528120183303,0.86309664329410918,0.98076553298247116,0.62148165166932978,0.57522409000501273,0.5679579609711406,0.82490503311754226,0.79042922342319921,0.79854997781013037,0.83645195183131227,0.59147010214335438,0.40887362546391282,0.00046312582397323165,5.257304909733751e-05
2447,29.17655876003696,0.0016460728788059709,0.0019063367049964031,0.0019839412551899693,0.93794865169612684,0.72559895048416845,0.80620956510117314,0.99468253233670301,0.93644424136037396,0.66257675604211919,0.54045418290433089,1.0,0.78135099909540895,0.69560674041896975,0.5031965842056777,0.9971595886796274,1e-08,0.40474871705240933,0.00017982386556597563,3.8877886876564904e-05
2448,28.998284811089288,0.00187973467407615,0.0022998824566068388,0.0016941560158125757,0.78844086355931142,0.65389174160780361,0.65844354606228506,0.92432280292752067,0.65952690978916284,0.53088006744096972,0.44971568191516742,1.0,0.56421408891376701,0.81779266755325652,0.61894629318073413,0.62596095531681417,0.42796957648976575,0.37613438881448236,0.00017111241900047425,5.914642806786885e-05
2449,28.7883885145324,0.0018760036414351422,0.0022201807572415078,0.0021801726819112854,0.65255890807473227,0.59773252184278824,0.80023353471621161,0.83639670349152029,0.911971655170148,0.48313629647661066,0.49547742920232335,1.0,0.782634564867142,0.6074724225006285,0.44470726109679165,0.77631574794957769,0.58891650021731956,0.15674088802892866,0.00023013506824254293,3.0678703706821242e-05
