iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3060,29.219065809072344,0.0014125971844946017,0.0015175147748759943,0.0015667587986194498,0.85042678035020791,0.79290183718717944,0.86059522006110178,0.99445253328990169,0.97750563113278832,0.7311638907077912,0.67548747152614308,1.0,0.89560599596181856,0.7530873556102754,0.63033586924014251,0.82701120116679072,0.71666821799245051,0.95900337276983816,0.00019648131700905624,4.2361518856892655e-05
3061,28.842619666297082,0.002007494592703607,0.0016005205042141646,0.0019135167352207771,0.50149712300386451,0.6289509235475963,0.78818188718411841,0.67868691400515968,0.75798688935382763,0.83146615327812912,0.79556872081318075,0.97493941982864585,0.62406033464946542,0.69469861346406914,0.67910858249234762,0.90605818484514333,0.69900751434179431,0.87754860306052151,0.00048825624149523295,6.3403648123849798e-05
3062,28.429364890817578,0.0014112226293339636,0.0015437773459406889,0.001311010893992326,0.90163785116971118,0.85302819244917027,0.87357204945352862,0.58036250676276602,0.79183289377175592,0.79097297443967696,0.66605600619033667,1.0,0.84782590008037484,0.99057257731111015,0.81387223971161715,0.65628334300379065,0.52285443491897665,0.41007443654758086,0.00065470249468130293,7.6282443667308186e-05
3063,29.18753503306441,0.0023667437813211234,0.001746970642515222,0.0016453155320334534,0.73211027481331081,0.60409671756347016,0.60867656209615018,0.58461574722830756,0.51077071811465857,0.80486044645297961,0.75436710976271015,1.0,0.46802421270958378,0.91654095014370784,0.81371713051143524,1.0,0.14459945277145642,0.12343615171140654,0.00024847823102486233,3.8393275796300141e-05
3064,28.42229125549598,0.0015855106413281139,0.0018077107860874353,0.0017140889451931485,0.84380673234745385,0.70548912889718807,0.78997080396080421,0.7484780716045657,0.89616181783579796,0.66503544742677401,0.55195118928773335,1.0,0.47762380878609556,0.74220102754409689,0.63797121617799701,0.64840596690167829,0.4141195978501564,0.79601521292940536,0.00021667895638211032,8.6367014751898008e-05
3065,29.06930861384778,0.0018592616343725554,0.0021377451830563721,0.0015117365066266153,0.90692685375546178,0.57003114852109205,0.65950237909837828,0.64590705297318651,0.69109884048801373,0.54129318051818465,0.44212158045777222,1.0,0.56916165314116207,0.79591148074547147,0.73217162851527917,0.80439743146497311,0.37080639513290881,0.074215570965228073,0.00032182920225348743,2.3370481155415845e-05
3066,28.25834771367364,0.0018397116308515038,0.0022721918455560486,0.0018808627594177896,0.6675123848722071,0.6696767778227023,0.69651907801378832,0.9484654048803618,0.99999999995398814,0.55381003955679575,0.45198001245586594,1.0,0.82630407419228535,0.76768641235462631,0.53466347632122091,0.65043516485717201,0.060644428182396071,0.42455603278168869,0.00011130019325555907,1e-08
3067,28.54729524957557,0.001674554969322728,0.0024946997478463295,0.0016834397401954693,0.88960073648441651,0.79186977922623836,0.78072506919853912,0.5108178278626514,0.74014758467229369,0.51850228094506023,0.40977273322758778,0.73850155084126978,0.82394520292005047,0.7712647752538927,0.66916124386088582,0.90588923282417344,0.8373125184444572,0.741096993185828,0.00060146746552813823,4.2479482174839767e-05
3068,29.017073047057366,0.001861320438648395,0.002305933203269217,0.0018809805082822262,0.75062603000812445,0.67027304700523205,0.71697853556886582,0.99352287600443689,0.74153081307226176,0.55273156046229321,0.4744584561486489,1.0,0.72512639198737583,0.70987331925673558,0.64285801001306475,0.59691892009995606,0.9291881871876988,0.53771530900788889,0.00039414182968067202,3.7556522742343557e-05
3069,28.51874177643954,0.0015994915392454345,0.0013836560636369399,0.0016147756326556073,0.97574681651280448,0.72398051842419764,0.81422245495958401,0.60246224965712225,0.71321194560535539,0.92532205609737028,0.82626370853329967,1.0,0.93554048627402908,0.82218088535688172,0.60127599995992642,1.0,0.30044269878707436,0.14351861692426904,0.00022565962250198357,3.2127421294991798e-05
