iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2220,28.639780712282917,0.0022704691236387076,0.0021917599035248259,0.0013903863234533409,0.7285772548377476,0.5082480215390579,0.53198734142213744,0.84873875950233613,0.90378529135993224,0.52045453023111143,0.44739826786797321,1.0,0.77375636523801039,0.96938435521025712,0.7469931643744171,0.77302862021807051,0.95015445195222881,0.57422892419300753,0.00074824922084754109,3.8828014862546389e-05
2221,29.07012606040281,0.0015954640627838801,0.0020465833003400213,0.0019741647688337749,0.71941762035403511,0.86201014157716305,0.75686132193865374,0.76928780775874095,0.57693398775667115,0.62949614945679577,0.54319984112506936,0.61122644256571834,0.66964119192220228,0.69724806936184036,0.49958751839222915,0.64282402107398817,0.51653936968664582,0.44209886589920577,0.00044192237644530286,8.6078416879076247e-05
2222,28.681937552993865,0.0018368773629612312,0.0014309907079602668,0.0019476303899533809,0.62851239936243408,0.70840354878453127,0.57261749347443036,0.70560709335233018,0.88509047089667625,0.81123837798872644,0.74863868754113838,1.0,0.94461214734910448,0.5100440280215961,0.6075633560603737,0.58413534756129681,0.97538193649004223,0.83629611112522073,0.00052220131976887796,7.6870936108641708e-05
2223,29.01646853794107,0.0012153413749768083,0.0019640160554207919,0.0017905175014815145,0.50391067939827328,0.96259664097420972,0.99109164192349142,0.45864474251342469,0.9573080756324106,0.53400858270727392,0.45355664557769387,0.93053132954273998,0.51352266878778918,0.62474776717422231,0.62000194102892048,0.49098821782467478,0.20369168732625309,0.12391992988908768,0.00033425413011745064,1e-08
2224,28.83444658406238,0.0024886834389893364,0.0016194443661888269,0.0025791801072234111,0.88432900712777429,0.52164109785310264,0.52181020411987689,0.6970765671080591,1.0,0.81594311547158083,0.79901143210290559,1.0,0.89638446907734115,0.51391748368537415,0.43343846728476437,0.86885006395013997,0.14499760447203941,0.84068737947740035,0.00032453760996387082,5.2015108742253791e-05
2225,29.23863566289373,0.0015989337448858998,0.0016081678830311974,0.0022419785892621724,0.59905970463300406,0.75579090591975673,0.82199888071966676,0.8862569632257159,0.99986238915369852,0.77083435192658367,0.6711955628011067,1.0,0.55460212921163654,0.60909022384608047,0.4327966530152334,0.58360535973619965,0.42861519240101281,0.24761083955793728,0.00044148077925026952,3.9238452329337647e-05
2226,28.33741975834279,0.0018295972540945948,0.0022051153832909343,0.0015605257841032616,0.59596617851079248,0.54199704417767192,0.82278089817513134,0.47021194232103064,0.57458980864210807,0.52817788595335047,0.46333515655119323,0.99769567082359645,0.84421596708433944,0.69095423727709471,0.79763111275784737,0.68776475263415382,0.89409112861632978,0.85887360948105562,0.00019994620724406165,3.8659769849458403e-05
2227,28.78463243705904,0.0016780455825198271,0.0025198438686675484,0.0019922573446560787,0.74849212735113602,0.82831598024301489,0.69432033916058455,0.50991904143168854,0.48821715426504581,0.50495823990798483,0.42886154700837131,1.0,0.53208296405357214,0.543255175847142,0.76187178959713475,0.74611691197293628,0.5287794946242248,0.44931364152148406,0.000524778385687652,3.9582373934143877e-05
2228,29.00029372214128,0.0022995134887309754,0.0017586520248041859,0.002168676057215102,0.97734811446084846,0.57363751360381898,0.59669731291529637,0.46282050920388151,0.55067873310479221,0.77741343590777734,0.80452568307462424,0.70416864923028655,0.74933205747135401,0.54682833047698554,0.71198393144053762,0.5119136819697111,0.39468102159099916,0.59353051457149331,0.00036549522635898057,4.4780395499821601e-05
2229,28.3931745387336,0.0014875119169578954,0.0023630544110925245,0.0023303333719986719,0.63096416546288381,0.92215163357052177,0.79930789660486501,0.84129971273544557,0.54477327374912365,0.52031064886485134,0.46636114567050507,1.0,0.50726322762249554,0.5642538212179864,0.45908139610982773,0.69056036159677459,0.23159837021259982,0.45872127316861994,0.00061015399844038809,2.2199937136979653e-05
