iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
700,29.64640908128462,0.0019691255017294518,0.0029801922636302214,0.0015459138138774198,0.91913018061534335,0.69767560882753976,0.76219078814016294,0.99783144454004158,0.77115608165109684,0.45854440733601448,0.39542356657670974,1.0,0.94817890129100957,1.0,0.85553026879343319,0.52233904515268248,0.84510082421907873,0.31797487571405669,0.00017593004055577177,5.3105164991296139e-05
701,28.472371708426834,0.0021335961417702776,0.0019055414467870624,0.0023247387133785158,0.85270448583545644,0.61864344518008862,0.59740695386216347,0.66571696502573441,1.0,0.70140611184006607,0.57373122140997623,1.0,0.6061729811359271,0.62369569691947613,0.42049818602261996,1.0,0.47784585136875357,0.48381508997121569,0.00040069980987633702,3.9111627063603827e-05
702,29.849668932753726,0.0020171529769187901,0.0018703959533595271,0.0021442076480566175,0.83460149763263125,0.51997962552397914,0.57485720934010776,0.84269569709143333,0.93150364184883871,0.59056030474646248,0.51423268482470141,1.0,0.76813500807857071,0.56308713037940383,0.41940244990873843,0.69908663936936666,0.62477709617637212,0.22504974392434596,0.00038035095505051242,2.692822596533917e-05
703,29.09235849721723,0.0017622467386910201,0.0023185109163831319,0.0014394912840743901,0.70713548153483585,0.73551808612933589,0.79845682560840903,0.96603412683062073,0.82656905446376583,0.55264464460243889,0.48571896945017762,1.0,0.55954178157599865,0.96525169234070707,0.89482106333293654,0.82305726417595171,0.48211510919048389,0.50404457857709584,0.00040305960099606963,9.496022608002086e-05
704,29.44634011394785,0.0020444047529927789,0.0019325631464092163,0.0019254156749123341,0.70521242466147316,0.65491401118846504,0.70455921049343839,0.59804185109589203,0.59951104925547849,0.70577057177790348,0.66715194355350427,1.0,0.98650759719940995,0.76057319282751057,0.54166220326891756,0.9015927067254681,0.098047652182697731,0.40671035367249148,0.00015463147183619741,2.4017860247693701e-05
705,29.50714696809207,0.0016277374155997393,0.0016406794996702279,0.0012442210097017847,0.66246629401584445,0.7691994947287677,0.7384630538247049,0.66859682887609084,0.59594556008230248,0.75464035955285458,0.67087527924734514,0.90482862113642948,0.71683184402220712,0.99394061508654286,0.93664370689157728,0.43745618498788758,0.26087886068207983,0.21695508863116986,0.0002955709137208995,5.2078065912009031e-05
706,28.61244394574141,0.0017388790843982371,0.0017125353933502008,0.0016514744605511944,0.74653660213981188,0.6234175575860903,0.90361286164130405,0.88587649455188267,0.64854451643711775,0.79444910612823749,0.77323507987411566,1.0,0.47686937241475513,0.8600018779245262,0.7919448342126465,0.86776915038646174,0.43965539776475981,0.62949982997990539,0.00051413983680587139,5.2665337131052592e-05
707,28.216807981051616,0.001561699425263241,0.0018148984204474083,0.0026771745142115666,0.72075251692945952,0.99055056549745291,0.88646654614178177,0.56929826088169111,0.54564523777016039,0.64846145340742911,0.89537061580340205,0.69454269337414043,0.67607907754828866,0.52935477076125126,0.46570657511907071,0.90094568960145405,0.52368074039439272,0.25744954165194534,0.00013851343248449943,5.6071864482087896e-05
708,28.84596178600219,0.0017164472261015917,0.0024066200274096561,0.0021048426610781878,1.0,0.69707915276858212,0.72752141672608273,0.65059008121403838,0.8612990433482377,0.50239204625000966,0.39634287969747956,1.0,0.91327197475102917,0.63041965971713487,0.43242265625503712,0.66175438779116291,0.95751531416070224,0.22778624669780323,0.00030369687278969382,1e-08
709,29.164596198678808,0.0018148767415170353,0.0018242124810567972,0.0023591968186892909,0.75978875358282316,0.69202027583599812,0.74102990461169271,0.72521751915160282,0.79379380266642285,0.68111965137001995,0.65073827742843871,1.0,0.87706254326553057,0.51869479583628519,0.43520197517359926,0.99808846478930557,0.85327563314864974,0.68481539922477919,0.00037163928135763857,3.7357041913821387e-05
