iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4150,29.38517495437005,0.0025226093053625775,0.0016502545373757727,0.0013998033712632751,0.56160198801942163,0.4095636683126756,0.49114594187101301,0.77001453104232975,0.82865478416841287,0.69558677737759922,0.63737059610541336,1.0,0.66557227219311177,0.7588571392568807,0.88174234022748665,1.0,0.48628909208626442,0.20428848360854712,0.00046165974712641944,2.7436665781976899e-05
4151,28.699192724764597,0.0018955671454950473,0.0018766738798207672,0.001926794964373757,1.0,0.63951363194134836,0.70350660556245104,0.90194597955251998,0.667328825431307,0.71497636081844262,0.62432254191338654,1.0,0.94595868322592225,0.7296392512373967,0.58453770602715804,0.9906357346630803,0.21879706208505284,0.17094119098486094,0.00019895501485928113,1.9145483518001605e-05
4152,28.813964647248948,0.0012824274912706657,0.0018504361030225458,0.0019254722274792413,0.7050210903766132,0.93483310072114512,0.96137409947258967,0.55002872259285618,0.6203387051375826,0.61849484133942956,0.57535491838737773,1.0,0.81942455580393692,0.51990850510923992,0.59416341905093328,0.68334660993734175,0.96929417111153682,0.96116699532071215,0.00037701346705532046,3.9129941023896553e-05
4153,28.630780325630155,0.0014654803721944609,0.0025424630728155817,0.0015205261928631364,0.98201778046793509,0.82769425945845621,0.8298276457522864,0.64108713994086475,0.7778914433249815,0.46260376924639374,0.36166361426174087,1.0,0.93328032220423318,0.79096937638182152,0.71044111209883054,1.0,0.4828487869091157,0.93388473396592897,0.00031429532244986458,3.3826377468959556e-05
4154,28.674541631303388,0.0016202639160022847,0.0023144639185780358,0.0022058859126599106,0.75746773362398212,0.72267590725964914,0.94330635511760552,0.59232536528591428,0.86861512781698802,0.50208050605302434,0.50541882984150421,1.0,0.98368548891361585,0.53353011887244217,0.51930472514841353,0.90221077240978909,0.027508999919331478,0.55315588990188824,0.00025805009120738465,4.4472371768411456e-05
4155,29.429220191833075,0.0014936495481410184,0.0017462386671789898,0.0021648422404399459,0.96376870933170045,0.92715471539663163,0.84572929327943036,0.99657306861706341,0.68480759570958927,0.81452360312290784,0.63024960727464685,1.0,0.57347920331425328,0.6821488323610797,0.46822876332309588,0.95006092517850338,0.83095344608448696,0.13818530508530541,0.00031275087271748214,3.3325570718112374e-05
4156,28.86181489190125,0.0015055993769668707,0.0023084043055245917,0.0014338389662732487,0.57506623949579916,0.8456787116984219,0.75229631241075745,0.74387039658882381,0.88895340818715252,0.51362033598279822,0.37741093783994029,1.0,0.99332056160304472,0.94062773414233336,0.60364583033180164,0.55974496784687211,0.75413880301603242,0.48429586584284257,0.00015821565375628843,3.6689742359985456e-05
4157,28.813293648956076,0.0018118128642390929,0.0015599777876820764,0.0019327693792252632,0.8090782105585379,0.73546332582902518,0.78765928797953932,0.57366495769282255,0.73113562651087505,0.90277959156265597,0.7887586459441287,1.0,0.82469321310938914,0.75153500765502979,0.63378997944128812,0.51078070073302306,0.76054508813004218,0.01873349155533377,0.000676521835970334,5.0232912969960797e-05
4158,28.98160986716843,0.0020423027001374994,0.002059887145664685,0.0018575593570390736,0.94995197272803211,0.62024221870595797,0.6871646792367696,0.68277052026867868,0.76932166060209783,0.67292485446196859,0.60236855213290785,0.99995951734660948,0.62922309433091617,0.77408293917887849,0.69480262221976785,0.80095297789375475,0.92797004584042997,0.67716489052894313,0.0002504325671690566,5.6641092162190709e-05
4159,28.177392658317938,0.0016434463062781623,0.0019506368555878839,0.0018455440677813684,0.99909307050159302,0.71026592233100505,0.77353754417514708,0.99084746919656141,0.98163560177204245,0.60371319479713936,0.51210481733757152,1.0,0.85229413986490243,0.71868297190410702,0.52481774264165704,0.99749795175391442,1e-08,0.95379969532493902,0.00010407702665010676,5.0263184558918539e-05
