iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3200,28.265454952213677,0.001624205579071003,0.0032443333303400212,0.0017168005074869597,0.54510470643485753,0.79968474888676799,0.93405227491410936,0.91708373407012633,0.53485685265596961,0.38151492029082806,0.35403108701792263,1.0,0.69771385279111242,0.72339530111159078,0.86073190150244849,0.62450837164281847,0.98162020072594847,0.006768906544377673,0.00035403344162493466,1.6587994324079869e-05
3201,29.42278066358608,0.0022978294410994637,0.0034231111031193806,0.002791692459040096,0.99998026540613105,0.57683609021723081,0.69062732034517915,0.94573911953407119,0.79899078630626164,0.41955316983321295,0.32498511772642941,1.0,0.81745050240134931,0.5730810733427204,0.38769388310125547,0.98531348641338368,0.98715877957796594,0.073128466906730138,0.00017693937360530043,2.8994834009810067e-05
3202,28.756648289497825,0.0015882752612634832,0.0016305452817734212,0.0017764823276970598,0.89684281465058546,0.71898945479571374,0.79477614769636895,0.92332469814934059,0.77428466725615186,0.66343196419969741,0.76791041388134906,0.83208327723171394,0.74002607665256037,0.698743284615299,0.65484759584998353,0.56595779420757064,0.0074547318124882911,0.70675352599613361,0.00036370540106339666,1e-08
3203,28.73441318245289,0.0019082155266887946,0.0024158030298092603,0.0020600164957349509,0.86819202860900813,0.57276837995080787,0.75004126879260502,0.61832258926982497,0.777736493965826,0.49895385985129509,0.44705008190938195,1.0,0.91031541254377646,0.63744163455933323,0.54653723161799939,0.50431362218205933,0.96293655844511616,0.93937881430937797,0.00050047617787063459,2.6639236361147844e-05
3204,28.84353022199706,0.0023832307516115092,0.0027986471593984819,0.0019639560406130574,0.74165442989522234,0.46245248838886377,0.48954748502745826,0.91532404639296505,0.51240945361192969,0.43462123276463538,0.34230014502489037,1.0,0.77902698938313009,0.70860894457808732,0.44248027179862487,0.95015631911500598,0.81714090901619985,0.76041441328073867,0.00021603254657220905,2.6695242998087121e-05
3205,29.07850264207859,0.0016373415241170974,0.0018299491199838536,0.0024983760893249052,0.85469414670417443,0.91764243821932223,0.43623575315811791,0.7222148142278827,0.4964084050059217,0.5377921969597681,0.71230188107363301,1.0,0.59361018643428642,0.44226130269679165,0.48076164909727598,0.46060907574372079,0.7062189189953596,0.33084048997467619,0.00021601341334875901,3.0654036883348557e-05
3206,28.68003916858571,0.0018493695857908499,0.0021363636539574737,0.0020786301155341635,0.72186322381031598,0.85683222126123648,0.5689698179537751,0.9800699167927871,0.97548582353719249,0.64622571936519846,0.49000799088271463,0.98757998571283934,0.43957122999494558,0.54691410045016764,0.72196580040488223,0.42539262565469538,0.87680556106054552,0.69666629922374157,0.00020460967985158618,4.9982047131857943e-05
3207,28.499277057348287,0.0022920736877554693,0.001792789351534152,0.0019758960708403661,0.88201895241367601,0.4592051249643041,0.5325130148284426,0.77932730031529807,0.99999651998964456,0.6186456269044629,0.63532667852467506,1.0,0.54076640194597614,0.44044735733164625,0.82323733601229043,0.68432717582700398,0.40611161713460286,0.4739244023480787,0.00017414942385834964,5.9319806206103998e-05
3208,28.85700156423713,0.0019701980107285633,0.003158151233539741,0.0015824111578571776,0.80756121287642801,0.54547928889469532,0.61422393423777211,0.7483485538868383,0.56854496114272612,0.33220585890646404,0.26217343348862587,1.0,0.82569941570008631,0.76553219473909939,0.58676077394071835,0.94384935166753037,0.46585621702925784,0.011745821166998349,0.00018761093573665955,2.7829518931765662e-05
3209,28.95184449349971,0.0026543488761709977,0.0022178033296625377,0.0024235207317749863,0.80982941001626285,0.45999227628234934,0.48267245504245271,0.85130415160988282,0.86526271125376852,0.6225354695694969,0.47851364467839524,1.0,0.5862151279824197,0.45761660446664854,0.61916395386021095,0.73406294139330319,0.36341084117091277,0.65292964840802159,0.00036628239858971234,3.3568035518183326e-05
