iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1800,29.06064725418709,0.0016545906904509855,0.0020314453425174239,0.0018999996634876948,0.65524279512121375,0.82133829285984816,0.82014337732988518,0.57414078890414588,0.97476710204093009,0.63727685644234788,0.518632743279967,1.0,0.88817559619519626,0.59788759527482571,0.6862195914285717,0.89676023433832985,0.98771831525238296,0.43453596273047235,0.00034440998820578494,3.7270399972477719e-05
1801,28.829920255854653,0.0020516372026909702,0.0014108692490806263,0.0015683151621870284,0.65775569315241544,0.55111219601323191,0.59539493959277245,0.94464334297735331,0.99618424899199087,0.88102004794868183,0.76816064405158135,0.79662801281173934,1.0,0.76415406049052881,0.70682765983826412,0.85516890694089098,0.30006868798638381,0.3318575360432876,0.00022689262233288598,2.1845723041036269e-05
1802,28.95013058062813,0.0016863100093324479,0.0020148844341353889,0.0022587932224909513,0.62027612986290914,0.73184163859108264,0.92639201998569498,0.72591778998554746,0.65708499429375522,0.69887240753083035,0.56392714916162834,1.0,0.62176301776391674,0.52333284648531175,0.60239994276216824,0.96949682877801646,0.61762409458553702,0.30617709923533887,0.00034703515756911996,4.3479871531637571e-05
1803,29.12265227952817,0.0015355570949530661,0.0017969754496718338,0.0026315279570660599,0.9624987603866314,0.80836701207176742,0.95389953269000893,0.99990772097761438,0.66782014659616917,0.75189270544081821,0.6941462293948677,1.0,0.50209142353632397,0.55579910231812824,0.43570266791339268,0.69039476916010012,0.16542955050370628,0.74249302373467507,0.00035323251727725768,5.7832650370848171e-05
1804,28.763825296286242,0.0018590162670527044,0.0017726220941611248,0.0017216345856304605,0.71556311013832152,0.59290712409705404,0.64131227331563434,0.86396823107538512,0.99060601091987466,0.59910429973833257,0.51473398952905747,1.0,0.68469652214963328,0.6353283424936127,0.6265843695112111,1.0,0.73796630184358314,0.85434851284550062,0.00026303028910679149,4.2246394226952422e-05
1805,28.4722777286606,0.0012924586836278174,0.0012100936890021563,0.0012020324098764301,0.73959590010788057,0.97461685049584379,0.77492989745122454,0.58923633677404452,0.67328014867138619,0.88608569144805971,0.91289028265669858,0.84577351352496921,0.62221304005797395,0.98044185461242006,0.85723114785084076,0.95757988372472358,0.49053794045271987,0.45281722436299043,0.00072479910922801372,7.9142455122305222e-05
1806,28.40729070350835,0.0019687412115467762,0.0023933095342498767,0.0018648461100244096,0.60462919563059858,0.74047191545024038,0.69485291021710249,0.61542487810943503,0.6358372791948641,0.62362369773776316,0.4401978928464314,0.77672471803910226,0.64172767099679917,0.68455834828270334,0.79572794929735935,0.5363029610889094,0.95820819509804556,0.38088958265102102,0.00027660827099457164,6.0910036784878052e-05
1807,28.87046258960617,0.0014004328964651314,0.0028640122130971779,0.0022491831874040802,0.94507131666169764,0.9001100771345284,0.96158018920038035,0.93775130910701554,0.6705139807010797,0.43778643178559662,0.34416531146192408,1.0,0.64403669257426621,0.5407495873468392,0.56102533800213295,0.7350709078050397,0.7086351953886959,0.59939922366774701,0.00030453357407039805,3.1453374269463374e-05
1808,28.932599837900213,0.0020349075929032567,0.0014950509027829573,0.001812629710708169,0.9442608410575497,0.58646680106319704,0.64045631226628297,0.60248585572726532,0.95731562950774585,0.88960807067595637,0.7624375622585533,1.0,0.63347805663950207,0.73033791058463571,0.63795213566953268,0.90728664845056872,0.62288371002300791,0.79613019572782051,0.00040411456509215071,4.956645356823941e-05
1809,28.91134588699259,0.0014322036319353582,0.0013321377850121774,0.0015764708712198705,0.74929481040673873,0.75896689473834378,0.83335790541556309,0.99973515291297688,1.0,0.84922530192756651,0.76964592743307358,1.0,0.77656452057138448,0.69597172608172531,0.72564547004270985,1.0,0.26806248159871826,0.94327779802721601,0.00036477097883613752,3.8856734728920372e-05
