iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
780,29.163254533149626,0.0015671292312570695,0.0012284984744712624,0.0012366692648003719,0.93461926059058376,0.75492913490963409,0.69449393119851699,0.94025681726241517,0.98916373491095322,0.9562034565884584,0.8634294471047399,1.0,0.47136000541566309,0.99935642354407339,0.84760052001855035,1.0,0.12088019224782098,0.51200922878603339,0.0002149907538110396,6.0595185008505137e-05
781,29.32260854568343,0.0013138311337069219,0.0018083490562977866,0.0015573508292326954,0.89581892290239806,0.9621354907153421,0.83800753683108364,0.91620419829075439,0.85532205627431301,0.61694516206681271,0.58664603212562871,0.71426526895822262,0.51414694481415912,0.82071842808610818,0.6248642260390439,0.97081213522755272,0.5677137318733616,0.10945775752979414,0.00029748490138797878,4.8268672397877577e-05
782,28.724830501908787,0.0013196590160841071,0.0014348191822952661,0.0016472489119462863,0.89237414068933851,0.85808820060061297,0.87055936819376867,0.98315399940438719,0.79949934166964565,0.80839099446260321,0.69795797649947544,1.0,0.94653525953780016,0.62607778500592204,0.66710579604549136,0.90281223870303373,0.98031014892979418,0.51944010388628503,0.00075377564694323329,5.5172473798215105e-05
783,29.138819036525394,0.0024078340429400935,0.0020322172385924264,0.0021425472356844666,0.66769359965884245,0.64121830927986079,0.55875640818527494,0.9469607959909534,0.61798740295701138,0.78556393111195999,0.6023891638843506,1.0,0.77353382215817335,0.80480535933246233,0.49387588277296557,0.52359567216896086,0.64576893250985457,0.2994602751440506,0.00030476799576784064,3.3333758526155055e-05
784,29.240931176128292,0.0017565502418567802,0.001793856865235699,0.0018592817251267268,0.53242645021660695,0.85719001463356048,0.7524353951411813,0.56112167754450415,0.78311116128398295,0.74538712210724201,0.74134330583493313,0.82212047869128591,0.81489456398461457,0.62601156061435659,0.78369041573748821,1.0,0.96293299695398571,0.20400006424398248,0.00033448191719775977,4.4512353729819765e-05
785,29.039947590352625,0.00154314780291398,0.0022508668794940512,0.0015479243760545547,0.83106417236559071,0.88481187934261185,0.81019001297682403,0.95520669626716215,0.72932798284531097,0.59242697654119625,0.46658701849629275,0.99877471562486009,0.97352166540050078,0.85685628098523781,0.79828673692074559,0.83720243283061946,0.19009014493493936,0.21025727483195239,0.00027128742003629247,4.5290243675333297e-05
786,29.073094988139772,0.0020374872523060139,0.0026958112595067973,0.0021419444677835964,0.96902573958242111,0.53596274327195381,0.63974093192865844,0.53543617224235374,0.60554927747370813,0.43098834679457704,0.41082347143248477,1.0,0.91647388978270161,0.54207157256323624,0.5090162170682937,0.92178015859725559,0.64060858220383876,0.5079408835683582,0.00038968761613145109,5.8260173251556413e-05
787,29.108871738853004,0.0021929589088299228,0.0017474734864313946,0.001568196300154534,0.9137226169308742,0.489359284635764,0.50577047485931215,0.56356914158713489,0.95011416017474326,0.6560892414341426,0.57184363807332939,1.0,0.79286162841790953,0.69425299067723645,0.79032026856254323,0.64430146224812623,0.018922861013800696,0.94097763522883282,0.00039538720872234201,6.0707604393639425e-05
788,28.81236265569351,0.0015923382964033728,0.0021113626566480748,0.0015215217282311677,0.79538262409342808,0.88811716028571208,0.87391827302980918,1.0,0.72611103633302276,0.6828382653738998,0.54531576469209819,0.93081804419160985,0.81351656222388091,0.97180582755886913,0.82270795198183211,0.89791397981826504,0.7864983525532887,0.38478592693298674,0.00026885488976263749,3.9775727171786901e-05
789,28.60986845166979,0.0016213257692816452,0.002160064013611851,0.001694559546219998,0.65826747688482756,0.93251601005341,0.83308399305451286,0.48033653659690922,0.97562109190902047,0.65369587086346992,0.4441893564576031,0.97774416675667508,0.51405675330797751,0.83281126863831179,0.80000055095202516,0.64175868218356369,0.85441721004650084,0.35486945364240985,0.00035931871717637121,5.2683218929205911e-05
