iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3810,29.01998584770061,0.0014943033514763782,0.0016141793652982295,0.0022110476328784934,0.46898730838624342,0.91132852027254851,0.77090355698885249,0.54550475589111069,0.74414468483435481,0.77630514244132121,0.66278630363583524,1.0,0.62821203853462615,0.59180281858884465,0.43797938999463704,0.89988738482645159,0.4124893549937112,0.14087510363613204,0.00039333095635551985,6.488212972061147e-05
3811,29.09657634676157,0.0024922287721697023,0.0016844283001607452,0.0020180475455565672,0.6835633738618857,0.51442897622206984,0.53090315081429529,0.83897082141799317,1.0,0.77378020812864579,0.73809437821356128,1.0,0.93835672657634728,0.67081460845623175,0.54682827879976947,0.60839346822310403,0.34631026502033979,0.2406744942779796,0.00022231596236838014,3.2669736899193502e-05
3812,28.3445797736204,0.0017937216808404655,0.002050267629573721,0.0017393721472566681,0.70454128032530128,0.79993214729004891,0.78116127866606311,1.0,1.0,0.67286156399431629,0.55297618301455842,1.0,0.89620293542557716,0.84112251454355658,0.67882108921082573,0.76121986808597097,0.17179029815965052,0.2329706555460746,0.00021867385913226789,5.9565297184427379e-05
3813,29.383941011193468,0.0019935500090334513,0.0016544712491359248,0.0015251379014588062,0.72637674795599771,0.69527757892682418,0.78902715583174898,0.68744899124260916,0.83479694034388663,0.85718359727980742,0.78671270335428389,1.0,0.59430947668539902,0.99999882897196524,0.86711302888107566,0.9244915778839955,1e-08,0.99837543056736844,0.00062722180539970251,7.8799566609666361e-05
3814,28.89352149284178,0.0016475693531812219,0.0019573266982391146,0.001684375458549825,0.96862512119446653,0.62944122148449178,0.85359719662802824,0.83186014564148392,0.68017139634294277,0.64515867572427366,0.55073924758792614,1.0,0.67347075572674964,0.65219070028475035,0.79582649088813839,0.61687136008308041,0.015738948289486798,0.50197328342735092,0.00011248755996468018,2.2151816183868522e-05
3815,28.68213918063588,0.0015880831284610375,0.0013613537610389082,0.0019125020197593434,0.70116279544718429,0.76231341456743928,0.77643781052222405,0.79850269427874521,0.82034247912903591,0.88591846009402686,0.80948402698272071,1.0,0.89087842177489573,0.6519566373584762,0.47893280131813354,0.80105616626503573,0.49305816389572171,0.68187500235418974,0.0003373862409167816,7.4666746485596569e-05
3816,29.210714996244416,0.001403141482900272,0.0023036366583069068,0.0021763290690872128,0.60223527060115545,0.91886325063490626,0.96021585620311001,0.57903650109934257,0.56979005473889344,0.56400268647899687,0.4580143101113463,1.0,0.58539141059444411,0.64103525996683941,0.46477068042741887,0.81027981420318862,0.82946446331321755,0.41338790764704786,0.00034870707368839238,2.9514057364510293e-05
3817,29.203114625633003,0.0018611898311907682,0.0026322462504026478,0.0016452163399037767,0.39331376211502256,0.55920964339236456,0.82338778229854992,0.93624333598260079,0.81971868664062097,0.40989571124126095,0.38247877320269763,1.0,0.7219412138188861,0.78597969725866368,0.67078169730001058,0.75145275533558853,0.94942701080410696,0.39137288454386776,0.00012066524597897921,4.0191730570793283e-05
3818,28.88023050051621,0.0016652180539232786,0.0021597274020107027,0.0012999819857094086,0.637416356568278,0.70309085137356186,0.78561466930898294,0.99951415598101967,0.61062179573198383,0.57077874226857328,0.470567598900062,1.0,0.93159055759533427,0.999018141879495,0.80444526515767123,0.81363098404727263,0.91666889462614654,0.59930459818601822,0.00023563549518162974,2.9465738013711995e-05
3819,28.49476830037121,0.001581644648203151,0.0020389230430104544,0.0020752742472887609,0.75922430643815864,0.82209627846070055,0.9046925138739359,1.0,0.87684562899566576,0.65693632756772002,0.56468757910135858,1.0,0.72621883464940684,0.59530958474589968,0.68978241868494283,0.52243722647949065,0.66899347543937271,0.40198147826862618,0.00025985109676934792,3.9307810737798654e-05
