iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4360,29.38087839434417,0.0017352828483973015,0.00159316527876735,0.0017127275507305417,0.72440963567106609,0.75800385170819595,0.78257296177619262,1.0,0.93533778631957609,0.86807502947328574,0.746130200609323,0.74912566737789898,0.52127075976220039,0.81277627543318043,0.6994416915693431,0.94324470606639133,0.37748127173596213,0.57048507469656684,0.00019586119891407128,3.5954123244197334e-05
4361,29.027509544452283,0.0015391145239923576,0.0018661587439029459,0.0014027267397386245,0.55947118606713764,0.84397257605879639,0.72273612290814615,0.46228102167856105,0.64515440356243858,0.63508040482906436,0.52452937787336873,0.96510234901319136,0.99008769555824105,0.95734768882766752,0.61723080064348057,0.63410899263522702,0.11910104001710431,0.80629921678945626,0.00019663706881961618,4.6640584684842779e-05
4362,29.18952656590313,0.0014685018315725995,0.0020546379589870822,0.0013433102815694764,0.94280359799256708,0.77900437276347612,0.85918051355695657,0.74099059011584845,0.68817871363444627,0.55404185011431273,0.4917167027767757,1.0,0.85982562947070607,0.95396316139337789,0.7271179046197026,0.76515715734796363,0.70689447071598255,0.12587384921879768,0.00043959942855925638,4.9926508396191949e-05
4363,28.628729162942832,0.0015139038334809896,0.0021433858303204212,0.0022114473327819462,0.61449642367457535,0.97489770065836523,0.88582145200336748,0.78826213820752766,0.82202428415491235,0.68686318595699214,0.53735206518058409,0.87665340919468804,0.91903911095595392,0.67416623219006822,0.48399122700871827,0.97550322313817783,0.15366248148936745,0.3733134138585984,0.00021317224517081179,4.0505789228539868e-05
4364,28.57745279113223,0.0019809351907734696,0.0015630727624255658,0.0021210197404036291,0.92177447324085349,0.68879633163242304,0.62286901209423018,0.64910393473145578,0.61424617750749544,0.74474449927698316,0.90382760839971676,0.9453978861566108,0.79637364189338178,0.62564038664071109,0.54969901397858034,0.71201018448140085,0.26729997617408047,0.48043062737652176,0.00043524476786088728,4.6550387373389679e-05
4365,28.80113374915281,0.0016497328080969931,0.0019228721544702343,0.0018136202136886381,0.51619654571557738,0.81558358145031251,0.87606381927254584,0.6784047794173651,0.94769445002225949,0.69107918705488514,0.57077708268469907,1.0,0.66805816325577694,0.77670148229436387,0.66748021970033855,0.97240549359043782,0.82795189214495646,0.17360324428049045,0.00032624844163026134,4.885853678676666e-05
4366,28.78010825791578,0.0026409081503291354,0.0015195629097788377,0.0014604902464888103,0.43640024963746099,0.40739917114426916,0.46697277357468947,0.6096739655090907,0.86314184510131942,0.65240008281494022,0.77424994939931047,1.0,0.82160958972427289,0.81701017126070252,0.63527424405350286,0.96810034975929804,0.88232111480477915,0.11521465528134606,0.0003627127856993817,2.8680465742225714e-05
4367,29.24577776813312,0.0024560238105822418,0.0017668922874953252,0.0013983889564835872,0.83866440936620101,0.43510218173805787,0.4750527108458783,0.66076661523847302,0.97561624554998772,0.64218420736274062,0.61773507427315222,1.0,0.737473106509416,0.84760586322098064,0.88862407557748424,0.86761305788566645,0.85537113458482916,0.17864215305568698,0.00035577379524764918,7.2372301779144443e-05
4368,29.00934648643332,0.0018479431531983614,0.001804200998273997,0.001654813095221197,0.61677107592943969,0.69035821227406458,0.79137744430837698,0.99871890455728507,0.74678645018072221,0.69401684093127936,0.75791013205552338,1.0,0.57502597983584502,0.84096603579370888,0.78332098057885602,1.0,0.41688554810955702,0.35468300585831336,0.00036061570697892842,3.4264372468340021e-05
4369,28.73191395775944,0.0020713286421930599,0.0018042128266471669,0.0024233386858314443,0.99999999263709716,0.55859408864618409,0.56335936362604822,0.65592335479340336,0.88937095018653922,0.6303991893186911,0.65728035154390019,1.0,0.50956597462427189,0.51314468609893304,0.45440668705840392,0.64749769577966632,0.99777238885434938,0.9157992320077154,0.00036221805746150526,4.8189476346049975e-05
