iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2230,28.86344019691345,0.0028506872443782028,0.0019161175321767421,0.0018899487904510126,0.7652118662065257,0.44807321478955597,0.45203819190181987,0.65451332973436283,1.0,0.69135334524053171,0.58812417704347852,1.0,0.71334044104684613,0.78644685234676404,0.54233250187802684,0.81908206906092473,0.71947633955018242,0.49158672636979961,0.00025296504641914019,2.4492406228315833e-05
2231,28.592481391272283,0.0027291781857008424,0.0019853334923331523,0.0023045947310956771,0.58380094588018816,0.40022386375862284,0.43846484371243299,0.62263917605249419,0.90374941624336858,0.59234285215818705,0.43037988572894259,1.0,0.68792050228310098,0.53173569927876674,0.41375853173577537,0.84738345682534488,0.72546301141205782,0.79593309191070516,0.00024671037831863751,3.2187108042536217e-05
2232,29.02570315437034,0.0015940622614782352,0.0019460708750850819,0.001752890834290477,0.62211004074747367,0.81724144402139354,0.78341583104808676,1.0,0.83059360408509875,0.65976568720371309,0.50592516542609267,1.0,0.64814522533370889,0.56072922476859011,0.84874964239502437,0.88324622400980146,0.98184595892626847,0.43658666409981528,0.00052929090194270279,3.2690175552518852e-05
2233,29.09839997332028,0.0013985189417717314,0.0023788555170909387,0.0020338006171612411,0.79008200906454029,0.92389947468451228,0.90069160649277102,0.65157393560297905,0.69899227444205891,0.48463809248191364,0.43246750488435504,1.0,0.61058753407749267,0.58595601656238705,0.60479635706159018,0.52479516734358944,0.12233750992659742,0.93690548179817523,0.0001557436481399721,2.0723055483951036e-05
2234,29.102987443869377,0.0014886493602204731,0.001384419347221777,0.0015015885832477815,1.0,0.79354885042172452,0.76728105693310944,0.69664541031231175,0.99984489338444238,0.80456086022490914,0.79687138265858048,0.93222641534351869,0.72861356718142933,0.75516084245683723,0.78207066527691704,0.62849136264389083,0.90210972377961918,0.21532249879542359,0.00035655805642548222,4.4135586603710752e-05
2235,28.579325493956347,0.0019478475053545941,0.002263650231938974,0.0015307491005321361,0.74319622737922808,0.61158504429297755,0.63187012471731785,0.89014232224643552,0.77180507005184373,0.50197665706994121,0.4261941959531147,1.0,0.96081838253203999,0.81432562589217494,0.68446193635032948,0.5405392813706088,0.85025553937939224,0.36643005980720805,1e-08,3.4123120346063462e-05
2236,28.582266229046578,0.0018888116620268125,0.0016883462376360847,0.0019772297125807969,0.87999322449061856,0.51119487117584894,0.608764932799706,0.80884505722974964,0.99999474888831519,0.63034789296054805,0.51724052106929042,1.0,0.69865712168665506,0.58930338984711927,0.41336850880319143,1.0,0.66452120397836933,0.83210130519003211,0.00026497645283551918,4.1413159830083757e-05
2237,28.65195695470997,0.0013569201337222947,0.0018764924282052009,0.0016811655501880463,0.98820747515082608,0.77167845004386004,0.87281759885358268,0.85525267209018052,0.99820243314893431,0.56823953586574549,0.48935461880428927,1.0,0.89058288329848923,0.71742264850949711,0.52929059651977728,0.70857195440352982,0.32123459247778519,0.16990723688911646,0.00030405665896615641,3.7830893555357292e-05
2238,29.15744485556761,0.0026774075711408218,0.0018372750954998018,0.0020594697529028871,0.7135505137532373,0.47776372740047968,0.45863622160875411,0.68111799992531452,0.99999981750308042,0.71486889065396941,0.57118266522338212,1.0,0.6239665071407986,0.70622538393621292,0.49757155559647231,0.99709632502084977,0.79751882300908239,0.19094692797045637,0.00075881499875934955,1.8470708487761112e-05
2239,28.96648955627765,0.00186431950563265,0.0015847362637777529,0.0015859599666706026,0.56537848285417425,0.60268265426920342,0.7052896537287705,0.54379285344408579,0.53644635868705681,0.71787457360650941,0.71171816625550954,1.0,0.53225207441586797,0.6999812695723393,0.75180274178185436,0.96710992553767205,0.30824275269936974,0.85865368920333873,0.0003016703551433908,4.3843867336801345e-05
