iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4240,28.35235656382096,0.0017938318703890066,0.0015047970623030538,0.0022587814295498276,0.91030094343366108,0.70250049546830873,0.72541221319038929,0.69273577765377703,1.0,0.83995362493865189,0.75371280780702132,1.0,0.51185793813350411,0.58979004069276408,0.50933241827710973,1.0,0.50295731457243475,0.52573295093649142,0.00027951678743487474,4.71547064763711e-05
4241,29.18561312224421,0.0018362350729183574,0.0022104672622281218,0.0017936211252393974,0.9241485877353478,0.71325587379925581,0.70706313082044681,0.63482462660331151,0.80324043319569105,0.62029924443431073,0.49500038890028469,0.45146809833618073,0.68767989496127968,0.88862471182983815,0.42000163679569374,0.67151776129269947,0.0088009457410315739,0.48996365654151597,0.00043498612303982664,3.7023089787480146e-05
4242,28.575956672255025,0.0020827689763132096,0.0024159019583935293,0.0014695868566346748,0.52989536737715459,0.55294840175631743,0.61068219568870308,0.7445342918085408,0.68622182009888,0.47383329174138705,0.38523840614236149,1.0,0.75253317733886738,0.8580304717174525,0.77496636427724042,0.45456319064796991,0.73842385850188963,0.0049598739869773367,0.00048233746982040415,5.2694432325028906e-05
4243,29.07386442800216,0.0018492342023667119,0.0024450941740459808,0.0020439717738703345,0.82388961146369732,0.57835292679341932,0.71825837902916589,0.56113323174164542,0.58304010277753227,0.47979256517856328,0.39722375584461089,1.0,0.71459014699583456,0.61937199587387992,0.49300455140682642,0.70062727364847865,0.83248479501335826,0.97880338507368503,0.00031450390810977558,4.982898081157261e-05
4244,28.97289099412993,0.0014813602369675438,0.0021968944503444332,0.0014566315026812715,0.77704870822351746,0.84378785609397633,0.92293677791971263,0.54422205643320587,0.6116699265313531,0.58499322745262494,0.50336729877222208,1.0,0.80780275777994115,0.93780552195483668,0.73868441423341391,0.75158795802044542,0.096306383976978494,0.11527283164727686,0.00017427794715618727,1.9988220871847151e-05
4245,29.22886736632935,0.0016629649666934365,0.0020372610476590003,0.0018492941136373231,0.60161039871761479,0.80622995747648862,0.83687648171075513,0.74122340895847705,0.99970028104492914,0.64344478480664147,0.53564289639824103,1.0,0.56079426096429097,0.77397757626514663,0.58707592456176227,0.78179229944760209,0.61794369063613475,0.31851625119289073,0.00025116544821490727,3.7216342659018853e-05
4246,28.564217438464485,0.001582873690235187,0.0014316566650274809,0.0013657258170219899,0.65432226338029043,0.61018733296638761,0.85201930233287793,0.58277262009356168,0.79877551523798318,0.76735061439111785,0.75344620041675203,1.0,0.8610099600478418,0.77674384310387712,0.85966423133226555,0.77926837845237651,0.70851471684936407,0.47474563110421492,0.00022090310141437142,4.2335863380316141e-05
4247,29.13592299638311,0.0013853080171165044,0.001724098331013002,0.0012848714562971875,0.4516938426287509,0.84396872890436558,0.86826529880413283,0.87041238059963222,0.41087899212156437,0.59821958614695159,0.71542840302770072,0.56478038463412861,0.7597867412376258,0.99313342359890466,0.72744951110015343,0.45405170239211973,0.83745151996381073,0.88933800513868499,0.00035915098353755948,5.612640419699888e-05
4248,28.583335574841556,0.0019959601628056767,0.0024497635622189873,0.0015529897896808253,0.65495961186265483,0.60672321327146872,0.62467085544780021,0.76442896480850253,0.90740135671754318,0.48791882470545955,0.39081211529067406,1.0,0.57247931130772844,0.85728356606995026,0.67792017834854457,0.79768244614227979,0.65005072077237214,0.2569906449908827,0.00027086633976353136,3.2722957244823991e-05
4249,28.81070562961287,0.0015364442439043668,0.0032568104831794953,0.0016310144368353319,1.0,0.90774046596922342,0.94469350221540893,0.88958538749289651,0.80174589595023027,0.41646257388512053,0.31130683632025946,1.0,0.59672365006114925,0.95790333695844043,0.69956200977342597,1.0,0.066992379036864169,0.4959985069619039,0.00019150253755084723,1e-08
