iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1740,28.293135713103933,0.0017304812000942249,0.0016747983211983786,0.0021922950163084098,0.75889536974997029,0.72529649814234187,0.74660540193858105,0.65550216614025014,1.0,0.75045197385692375,0.66162095567567647,1.0,0.87570189329420134,0.61475472349156701,0.43540954537075449,0.69072720026896528,0.75679081895428024,0.60743518384635597,0.00043987611950707661,2.0554437330344566e-05
1741,29.45018278626528,0.0026099179708045095,0.0015387472321569118,0.0014723054866261354,0.80461420424475283,0.4420610410342577,0.44194021231300962,0.49774435955530782,1.0,0.75899829384023088,0.71024528705758483,1.0,0.52103958341830381,0.9191157661670174,0.66510045451878919,0.96288675646216071,0.003791669636729611,0.8946234189446306,0.00039759531547128857,6.4727809758802213e-05
1742,28.768582506220827,0.001592533721064715,0.0020525969074696171,0.0017073933462434798,1.0,0.69391883110040442,0.81621667047563118,0.93218396238900869,0.98630157228773485,0.53861625925611867,0.45946321715006028,1.0,0.88967515288590249,0.73230772482240791,0.55324365548205079,0.82554996111169721,0.23884648063335223,0.24258820742483267,0.00032857806979008641,3.7036684621571947e-05
1743,28.68413356009485,0.0016483580596288738,0.0022932002180034994,0.0014761884215654941,0.97501218942160617,0.66513360119898357,0.71885238087841352,0.73186303272926745,0.87824161943539703,0.47080370732779031,0.36536490493372215,1.0,0.94436767424913692,0.82614440253409938,0.57807401969496663,1.0,0.16413142716054319,0.91339433711299867,0.0005555940500187595,5.0652686179486484e-05
1744,29.04975956578101,0.0023407302176685074,0.0020560267211803263,0.0015013336170425218,0.93601857992137982,0.50898212533672582,0.56248356059101356,0.81263297366585419,0.77985400721905407,0.6100324375274786,0.605423898166634,1.0,0.86383574326950097,0.99882724271272672,0.72323472329904459,0.88157344642794966,0.4760418236140696,0.4485445733456509,0.00010944513995281291,2.350262370182099e-05
1745,28.959338556964052,0.0019539552508306968,0.0018065592163189481,0.001503961707511936,0.63266485118708959,0.55749915246816195,0.79604882521812648,0.87986095796145625,0.85102981471180805,0.66264058505323242,0.67807234816401241,1.0,0.98972046356267973,0.83520248306304345,0.78032034376806458,0.86629462054461381,0.32310094053766658,0.83453663385111798,0.00021788357875407449,2.8393751718425175e-05
1746,29.07176873860029,0.00202043273907343,0.0019038907504552727,0.0014725701354482701,0.89881024364802609,0.64526070192165008,0.61364955345498085,0.55435386655551933,0.99090846625913376,0.63817573638430558,0.6267119734147012,0.91712405296988453,0.59696892203175811,0.99442685512298312,0.71131400921805121,0.60228076629494098,0.65035605660564799,0.91105638814076007,0.00037179416536697873,7.6051896800766183e-05
1747,28.66581916438241,0.00217845830898028,0.0022322743340150164,0.0018270003223136988,0.86132228632572605,0.53994263879068904,0.49302510915643494,0.78398904427774752,0.54444661462119193,0.57882481230709271,0.44400329398468485,0.54141232454235544,0.64460863704813653,0.74456359563671559,0.50807884307422413,0.82942368635832886,0.72773383038971307,0.26378579230730526,0.00020133698172730696,4.6922968450213709e-05
1748,29.16229547946538,0.0025598196945953444,0.0022863065052848297,0.0019555175054061791,0.57689250578864448,0.42865817898037623,0.48461823122524317,0.62327177234359399,0.77883473322417962,0.49797492972404933,0.41232631879630249,1.0,0.8344064492207609,0.61970309817212932,0.46494137521111245,0.96344280486858258,0.45595669958017432,0.69081427909954152,0.00037607661796268399,2.02028747417482e-05
1749,29.233480873780323,0.0024966169297357399,0.0023336474672125407,0.0018907312795524711,0.78890949863279325,0.44849562054212094,0.50649377794853756,0.67560531890119802,0.91783196912503906,0.50737648568097671,0.43361852299927539,1.0,0.82733950570967152,0.71746947226457891,0.56500258928180636,0.41380266758067702,0.59851824183180546,0.54854568428549677,0.0003628136228123191,3.5669409601590818e-05
