iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4370,29.748045619932398,0.0017110135064806742,0.0016848917583885958,0.0019108884919022406,0.99999971621861095,0.61302043341939527,0.7691660665785699,0.6825039963539018,0.81665138638454482,0.67092752999180205,0.65109419431804139,1.0,0.90345183050532818,0.63481317567003781,0.52493734928439684,0.85190268776887901,0.81608809338727339,0.13210597378496852,0.00030956068864013142,6.5219320299181316e-05
4371,29.20244622068464,0.0014087588192558953,0.0017725287779268295,0.0014837848413559729,0.69096755503434659,0.80532555335006539,0.90518898048945984,0.63134141704978131,0.59091602700164525,0.69104025726117735,0.54397950923325089,0.82110437364812894,0.52368466187348295,0.81320822388523251,0.79481965056660775,0.56780458538203982,0.86182863734730253,0.5011624609054145,0.00067907252060050993,4.7105849659556664e-05
4372,28.98361972435741,0.0028636973556900869,0.0020000044883589085,0.0016552687495174356,0.65586634218587536,0.41950857393798191,0.41738806133372247,0.82747035217144005,0.49862254926519434,0.61521874273096022,0.64744280621196659,1.0,0.75995504563130079,0.56227119203678777,0.94296529689508335,0.84841136393643568,0.86739058952983128,0.57717806668004368,0.00020374670271450235,3.4897758689145242e-05
4373,29.279691550549863,0.0015570390561415182,0.0017146645097522173,0.0012790998474322413,0.98227704987992348,0.65665696695495779,0.75149897548877109,0.77866861510145191,0.91656760122651315,0.63901225085569235,0.5547487047655133,1.0,0.75214370894012217,0.99999999952784058,0.68781897052306351,0.71173688606349661,0.11866426654289047,0.15741765345097913,0.00049393106911838069,6.6060871826645329e-05
4374,29.104744396444225,0.0018505928721462839,0.0022621624212830205,0.0015200765591384391,0.95169671662994926,0.6221466854067097,0.72120475212831403,0.92862032052592336,0.75642481155218588,0.55673983145170691,0.46128925916943242,1.0,0.64697102113993143,0.91790548475264933,0.73619952609395156,0.58920977501194993,0.54939323484214864,0.21252937151849022,0.00067101083708681619,1e-08
4375,29.075406140630925,0.0015226976602960018,0.0013191683179163971,0.0014856918431530586,0.53671332681814787,0.80890493385447859,0.84797247873401571,1.0,0.86363244775600678,0.98617920569557049,0.78061190096507904,1.0,0.74056830796737583,0.88539055123537036,0.76039050463159708,0.72397035237133889,0.56712596682996996,0.32527835832983854,0.0002780146823384011,8.0269052180559353e-05
4376,28.773165674876097,0.0018590045122355847,0.0015348670010482124,0.0013525130484125514,0.98210562460015183,0.46811800835627165,0.77769611532264582,0.58528186529260107,0.80590036001452936,0.74032964210838648,0.76467455376331084,1.0,0.65024617534680962,0.93357969671881547,0.86864729299479415,0.64939867887826541,0.77102294440682129,0.30637183870233314,0.00062725242591055164,8.6220396457892257e-05
4377,29.74422638787532,0.0017297690934325871,0.0022491702759998566,0.0020437211279351053,0.76977967295410377,0.62977103491689002,0.67922516620927964,0.65682770315512062,0.90852838579466377,0.43853318633428207,0.36920023071059938,1.0,0.44797763184293249,0.60317820285694768,0.42917483500960268,0.90096364788339611,0.84781568278595265,0.067109236567062802,0.00074305633506888125,4.0579426760722903e-05
4378,28.78710478053926,0.0015908318756115425,0.001631927815047618,0.001245019577163331,0.8740292540841601,0.72111502776035519,0.73949587974981335,0.51806850361805101,0.59277031788332202,0.68342701818836171,0.63965401785484188,1.0,0.67623668739745368,0.93438173697795235,0.86774901483278444,0.87497566556213835,0.13924995430297826,0.75933470755063781,0.00042230699789247428,3.1809990419906509e-05
4379,29.095131094598973,0.0015848069634412099,0.0019171683342084633,0.0015281295242608461,0.95962453209384901,0.72560332065002642,0.8189299768314986,0.88778326324962609,0.7831912844698834,0.60931017825911604,0.58971804003492068,0.99859140258187329,0.66063700361712008,0.88585004595366501,0.66363601780875869,0.9733169450170811,0.5973248252681842,0.36978304121545652,0.00030538262193713361,3.6917510733203152e-05
