iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3290,28.715906866029844,0.0020413702482658946,0.0021683671130277582,0.0017945025148431437,0.70044146197338575,0.68297831460058867,0.65975455810588191,0.7689445539112898,0.81760051929551802,0.60360790072118642,0.55550356193003048,1.0,0.89977144055695757,0.60278728723185004,0.83096863501996066,0.49129664365815268,0.13007130224117425,0.36424747342542829,0.00026272130590460074,5.9086106733163835e-05
3291,28.86934453604389,0.0017741053392964501,0.0018227856579401402,0.0015996765407330082,0.92032303524120906,0.61360102953574491,0.85289834422439781,0.79340790212501711,0.86260233861769176,0.76449857567275148,0.56375603469041158,0.74274573507678654,0.75616839549536952,0.78704263463221402,0.86726578662282683,0.8195669801655896,0.2967093055941542,0.032400886654619487,0.00031734917324416356,3.3961508796032103e-05
3292,28.94139727510941,0.0015949310535369743,0.0018933119249927022,0.0017308660574654744,0.87027620402593053,0.73859308591143069,0.73763108650426745,0.8729735519996995,0.81732579475623546,0.61139804722437052,0.54939994918823121,1.0,0.56857135381273716,0.72963480131840153,0.58358038104952348,0.94506476930589889,0.22233760161839156,0.36599234838832889,0.00035936915847306627,4.1262662132002248e-05
3293,28.372707501729998,0.0018200203407375826,0.0019275708746918641,0.0023039858108350741,0.84898161661442662,0.58530981577709118,0.72537589587181528,1.0,0.71175379756604706,0.71879859891276932,0.44691664483003785,0.47419872749504977,0.5882552991280382,0.42246984297689238,0.58423575904524494,0.95674322599483674,0.60155435753174846,0.33054251978622595,0.00051416046295787998,3.7198627802215167e-05
3294,29.25012006513743,0.0013485672130729154,0.0015707934062717532,0.0019734712400746868,0.78642344361963179,0.88002132704189839,0.90797912837765793,0.72606066911739964,0.96647228179116884,0.77801681157128755,0.6489987259821608,1.0,0.8351949942898278,0.6613399090328077,0.4524293011691351,0.7848754186998913,0.45356448588301623,0.76284477909183057,0.00029774877953486767,7.3200398157502455e-05
3295,29.23411442574015,0.0016776701730910615,0.0027039986696011931,0.0019823909344545698,0.71309370115891491,0.77502302054037742,0.85935912872462461,0.64049678795503207,0.71253937737506134,0.45382331300423323,0.39521082202016589,1.0,0.90218439522768024,0.67526681312088666,0.5392149611928243,0.8710671628368406,0.88288912333031488,0.75131327048755847,0.00029853128279799801,4.0204351322181697e-05
3296,28.71196869163601,0.0018022222411476774,0.0015697762447819952,0.0023703885229514055,0.47198210040034633,0.72419205909008655,0.8433755984638569,0.658585127281623,0.99942349621806081,0.88489306201793183,0.79786006585798774,0.9990598570866176,0.88536253894552663,0.58441227317310929,0.45775312036897958,0.97769804778681413,0.2575438317455675,0.18988822259426169,0.00036982067057228507,2.241396240731941e-05
3297,28.78427386153362,0.0021051797121498517,0.001489193877383832,0.0022778699360161969,0.95911369670453217,0.47673804330418584,0.53060547061625862,0.50146734734495768,0.99913359070215968,0.73437756978366731,0.72534803034754802,1.0,0.59307170389456798,0.47104328648893712,0.51273947393371189,0.72001428946325396,0.23313202473804795,0.85164030572566429,0.00021057694514636793,6.7575797879748656e-05
3298,28.829706897902106,0.0019358936367072088,0.0019602000504092554,0.0018191532155052981,0.95766513033925871,0.53436261748316216,0.55713759531887908,0.84280891968550398,0.97139608155525692,0.52451815872937191,0.46093622231231174,1.0,0.91042801236550108,0.64182425502808649,0.49128381423542072,0.75407509131523986,0.083105800601599222,0.41590367402691097,0.00024885704238070128,4.5209911223698107e-05
3299,28.762216280108905,0.001649468171511459,0.0016082049455949932,0.0012530175922371156,1.0,0.79355198751311151,0.62800538500839032,0.96528095316544271,1.0,0.72339900533863133,0.72053092531381213,1.0,0.50124743928330406,0.99976066743237857,0.96184929425713195,0.84224956779017079,0.76816922997595494,0.40058645168438323,0.00074946823522864525,5.9845726765817009e-05
