iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3320,29.272020875324785,0.0021101826734089002,0.0023483094600774135,0.0020477478984798347,0.88027653227196356,0.48939510217497262,0.54161515749770439,0.93733602996588838,0.73766373544995945,0.46729946437222164,0.43453758828434058,1.0,0.74371470321630428,0.5624300054212511,0.54377612411823084,0.49806193124051418,0.88816544837199896,0.87609176293128266,0.00014745777448621489,4.3473407893457328e-05
3321,29.0053417935508,0.0016002771109830394,0.0019135100051256293,0.0013185529117001882,0.67279896397501915,0.68510655519042463,0.7790120237420648,0.98566892906552006,0.91007010946490929,0.58374478857161693,0.48360058869788985,1.0,0.53040511973491777,0.92935273941486196,0.8199880456512505,0.58483809067403736,0.58190287267337171,0.16429792880866234,0.00046751520619653375,4.7118993574291057e-05
3322,29.14956339005424,0.001611951375157572,0.0014235817963454411,0.001400980593363077,0.51050965132282122,0.7220901326264334,0.72800876371009204,0.98633043080223914,0.95086113048706067,0.78054884115020484,0.76131383343513259,1.0,0.84547520660406206,0.88736304730990201,0.69681933711677546,0.73645100538878394,0.31359767706888586,0.61024929379414017,0.00071073817133560091,4.4587160674292026e-05
3323,28.95130095314193,0.0021715997443637058,0.0020768990902603202,0.0016002919005261851,0.96337709473089728,0.56677237383868928,0.57730780469638843,0.82693519080196132,0.88042555427246472,0.64953012379114483,0.50952306353545884,1.0,0.8999328336830823,0.90100485041864875,0.65611359514510159,1.0,0.20242834624214018,0.69506498741984502,0.00030106103815014107,5.2084689239673132e-05
3324,28.281777121741833,0.0018126183898451997,0.0012670270656077176,0.0015605265067151208,0.78434745785110271,0.6297774782472747,0.69001992041160998,0.99864090625165458,0.84923413640154788,0.97144874628615607,0.92094134081842594,1.0,0.55440627320368152,0.8952664541020432,0.65591657605850173,0.58202579049856251,0.31580702598752164,0.013896347268187337,0.00025268658501453878,2.6658474584162484e-05
3325,29.02720617560205,0.0016461548264541381,0.0019626851264241685,0.0022696646268862697,0.80431826827520436,0.67592519663104733,0.9765261827834586,0.53011608055115322,0.8203507541138817,0.81533188883757002,0.40527458543270506,0.75710255618035227,0.72367205236517373,0.54530717865406619,0.56015547007294753,0.9533056058742988,0.58519633469142163,0.25008135633345852,0.0003834202445865964,7.0712953390394961e-05
3326,28.28767774313721,0.0015642708982007703,0.0017226846099790971,0.00164125613310101,0.97722660239481773,0.8513202934208981,0.82305473512530813,0.47643427944237182,1.0,0.82954783789719488,0.52101812333337116,1.0,0.76177543083554022,0.83689986346983658,0.68228419868911772,0.95811790411830355,0.38516679876052146,0.99441823029083598,0.00035983975664849455,7.8436349097654734e-05
3327,29.11583469854636,0.0014755374267109711,0.0025098336417129774,0.0019266853934122308,0.9615121380043119,0.95593755359451427,0.83715558156449488,0.48378123344500595,0.78800645582575524,0.43921769700891133,0.52078420952965343,0.79553124121436125,0.89129070604404403,0.65958382666504034,0.64387694487674918,0.75278110105295992,0.40634646757407833,0.886356429143351,0.00027296622151551375,5.9428280414386414e-05
3328,29.030223534893167,0.0017802930507052062,0.0016253972718399123,0.0020026466531742337,0.65777402211326286,0.69405201419950824,0.75994675401501821,0.71857985691645265,0.72542350603671402,0.68997223534022312,0.7856829125429261,1.0,0.83419808791937999,0.5069760934838542,0.64846226698882647,0.68746787599528636,0.30428341695175509,0.0079377636074346447,0.00035164029402207087,2.3891532573594443e-05
3329,28.790478621358968,0.0015998758576787897,0.0024321514286768098,0.0023686663804969865,0.95910074442095172,0.92358253611830032,0.950930667286633,0.6938663025565921,0.94983806583722119,0.6283185544160933,0.50056711146405442,0.61604786893068542,0.73769483139699932,0.65949393581256599,0.55893659101950188,0.60865006968467794,0.13612030266396957,0.26369179949961896,0.00025892986697806375,3.8147346772265944e-05
