iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
940,28.35373211914568,0.0013728866695053576,0.0021061591733812501,0.0014048072171597425,0.80323299990850239,0.93304826520727158,0.8577679801792959,0.90433245081819347,0.94891288980402377,0.55579566490226939,0.45676899267421284,0.99664764826090968,0.57175959190280534,0.97853605082056716,0.60465751767613096,0.97745934672905044,0.24095610755386576,0.53231188722964107,0.00019390179562855936,3.9845753587453014e-05
941,29.16242727043033,0.0019908931949740305,0.0016912897151354911,0.0019284174104194918,0.7575655393610472,0.451899150310346,0.78351899813344117,0.91332463403518016,0.52551993991092105,0.82070361823196758,0.64110745021519522,0.84412532969992737,0.56187786065771272,0.73933061584919169,0.57603704441858528,0.5673188229756666,0.057549401014927615,0.17704485095734629,0.00035719446328646987,5.5311873451757698e-05
942,29.263073860095048,0.001534962688117425,0.0016025687871090155,0.0013217906860866768,0.84123404722080375,0.69878785986803382,0.78136671046588391,0.82397643650437158,0.99999991740591343,0.65090765224445835,0.65263762207265219,1.0,0.97711179513883195,0.88169642747216148,0.80715178832880075,0.56359469434675025,0.54443426480832235,0.31917040171462907,0.00051340776020142309,4.5095327477651104e-05
943,28.694269254042684,0.0020671072511004862,0.0015489955485928908,0.0014793424380978304,0.62281948622328809,0.49326001471172642,0.54707304280227598,0.91716617623204533,0.90879722428268472,0.70696248671814077,0.60858872312180401,1.0,0.74291979350363258,0.79089983950241916,0.67070074225370291,0.59025854519372467,0.15146589471787758,0.75362006405509918,0.00033830641277982076,3.1699069567014959e-05
944,28.77711773252201,0.0018368416129592169,0.0015066342831251411,0.0014231540419066269,0.7021875788659202,0.51964587880519475,0.90602680559894611,0.71445313042246317,0.82946209332162968,0.86322343476995256,0.85422688853004491,1.0,0.53552484589193461,0.95091713486504981,0.94217312227122352,0.83297853293126889,0.24322599315692151,0.40106017304893182,0.00033784945841669467,0.00011492536268981057
945,28.76176271636884,0.0032107571872441731,0.0017814395821125206,0.0017865718605967751,0.6021655294886622,0.44166049731511303,0.34425336642692905,0.80560944465324524,0.50241556868049275,0.78387884064665458,0.71385600550382666,0.76645557327992409,0.96694283041291862,0.81297621378209795,0.5936593114225398,0.92628666780073932,0.24460765404029017,0.22567118766078714,0.00017842796603512179,3.6536112997587189e-05
946,28.703679679377586,0.0016818650992761475,0.002056238196833815,0.0017384882169859672,0.8419207512585456,0.70533927100875915,0.75722322394139474,0.88612171022770303,0.87921206030847654,0.59479179115757796,0.49239321582357443,1.0,0.61032325149162636,0.77073458163621122,0.59839749517736196,0.96734019007553784,0.28694141698010045,0.14847402074601895,0.00014691643654224373,3.2462505086372495e-05
947,28.491439859144425,0.0015458235035825663,0.0014225214050402335,0.0019059159121009861,0.87654537112505748,0.81720362412564373,0.78052693941625162,0.85038745204369293,0.73871527860062525,0.89251380248148515,0.81055148812110511,1.0,0.69459482383353821,0.702590551163504,0.54328881855022715,0.59928278763695675,0.92795110367791522,0.60975445749978119,0.00065683852248515917,4.9069297409276569e-05
948,28.25309295440369,0.0018330088169805636,0.0025230221101972261,0.001425349593160985,0.84019651993839062,0.78984356725457494,0.64851218979239911,0.67892581356790382,0.78888224296842147,0.48804123883275707,0.43910825274256954,1.0,0.8171575465176244,0.88624996760279884,0.97155903585809922,0.50861476191578148,0.75624418707707919,0.26467883393743663,0.00011211230372065728,2.9704108614081459e-05
949,28.79050293260356,0.0019820678187698615,0.0023043064504496003,0.0014673641790174941,0.74174795688246697,0.61725520260443378,0.68441557665829622,0.72608185478562259,0.77973934264468681,0.56369321013401841,0.46029190165902795,1.0,0.94935035824862934,0.96047001040199387,0.75968837607054096,0.7353314950219505,0.82529789883156834,0.49169780559519072,0.00034092115334316553,2.7024073197656762e-05
