iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1070,29.15999885883511,0.0015548678691912343,0.0021740845307705037,0.0015560510589087695,0.94328908627528207,0.62263217197669229,0.96446131920847455,0.72378794831724258,0.61354571492500642,0.55219170007245177,0.49692037023911395,1.0,0.53436902329231495,0.76257566210910965,0.8405845983263911,0.70239867290464031,1e-08,0.86575758228127042,0.00052507535962775798,3.3660960491843639e-05
1071,28.576428820408125,0.0017155459235592696,0.0018626905322293164,0.0015296705133399091,0.72140509531222252,0.8209852543495193,0.79541954149030247,0.97115902679668664,0.99103173304476966,0.71444769602363867,0.68062217199406239,0.47958809520600532,0.43902406712005754,0.94117288922119435,0.89998099450476032,0.44424970171182243,0.31652281407554678,0.32220174819561498,0.00036133874928501175,0.00011425285537985941
1072,28.741170579682905,0.0019474532127686794,0.0022609020729033036,0.0020668510812401619,0.68819906851326962,0.76917481995508297,0.72488236247999716,0.45274789421831418,0.60777736450020181,0.69105934835417215,0.52309171678530064,0.58173338332638469,0.98788360138021836,0.69563500728935246,0.58195998819291295,0.91987590250142615,0.58306363866902544,0.1036168565015177,0.00077313442287296752,6.5985039772065157e-05
1073,28.978239806350345,0.0014354827261843228,0.0015364185835186617,0.0021429680562146114,0.62329692416570381,0.92499980557285655,0.98465656830296078,0.83851043393844293,1.0,0.8421174871311794,0.76943383860669057,1.0,0.89256142577561104,0.61293480946641465,0.49614379798221137,0.73994374214219116,0.48619801495386661,0.38939923181968111,0.00031817594818767114,3.9621353292773609e-05
1074,29.00433780636378,0.0018570438070105721,0.001865771459023613,0.0019010480249339601,0.88547401482515586,0.63225494049730402,0.69700693135598168,0.9958201306532608,0.8691440630548144,0.66460878134328394,0.59478363718723637,1.0,0.95136407614394136,0.63344957976849914,0.60163531096966549,0.59192230546537727,0.25510394972672901,0.093839809132806096,0.00038948720682469018,3.3738306121355865e-05
1075,29.12525171019723,0.0020195766219373579,0.0034320074268311962,0.0023597448497176821,0.88180112744881245,0.64998558493270908,0.6824055492775527,0.88099464646294567,0.60823802654348058,0.38062914170151579,0.29552580636077103,1.0,0.64811701910093544,0.61757385625193661,0.44581408491560903,1.0,0.69786828002701495,0.44169880408586748,0.00018676900327918577,2.6136525625608531e-05
1076,28.49834038419431,0.0016489358516157404,0.0021179647509009802,0.0017023889946176096,0.52417179767273714,0.82032384985945794,0.86635184837780255,0.51113791422200794,0.93745953781755786,0.57901050355996875,0.56594457606600912,0.9365581279923505,0.90102687856558317,0.71083150739413026,0.8146656203441176,0.47523951768327127,0.82112368823972737,0.3314279870764017,0.00061234870258952689,3.1729406158476081e-05
1077,28.92550162890273,0.0018314862831900203,0.0020821686554954311,0.0018998162120681394,0.9084596387211652,0.50220463883819444,0.61933534663735834,0.65714782737073951,0.82574404990801931,0.470089377952145,0.48061910508806371,0.56021235043439133,0.78638155251602337,0.4655481208575144,0.59794889336452117,0.5147126603113038,0.63883625428434609,0.35172758667100545,0.00022011698654683665,2.3834057794880348e-05
1078,28.540301149937612,0.0018058299935294619,0.0016408997717597407,0.0020807721954076985,0.82761011985294819,0.70668770120875712,0.54570690768190122,0.73707917031717729,0.63691678117636319,0.78148472569976002,0.60909444506670563,0.46648671505125294,0.80295710181247493,0.51858709846996287,0.53684106783867058,0.82006706801343188,0.97693633248417799,0.47878639180279142,0.00053975487772789377,4.6888724886673394e-05
1079,28.115815180673874,0.0022841993629358903,0.0015636135887018288,0.0015783306477730741,0.4723479921009715,0.55538738975580815,0.60412142984259976,0.5086007721307958,0.65959413520745103,0.83861643377427031,0.75643539402856219,1.0,0.86532499301933341,0.91385384255903657,0.6329353612694566,0.75628287694399821,0.092750274138062361,0.07863232910910356,0.00028372307672513974,6.2069666102393395e-05
