iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
790,29.23341605117428,0.0022908001468457395,0.0016444021204641834,0.0014720833334683214,0.93755999321754047,0.5139192679186132,0.57642559487579748,0.65041917793154691,0.84938841230914019,0.83219207136272855,0.73730455165461262,1.0,0.999998569260659,0.99747445413692604,0.71340795487030562,0.52450305711371326,0.3719077346877433,0.5048102159412764,0.00017836413250416072,2.8122600968349953e-05
791,28.34074929444256,0.0020211404201518346,0.0025588959047360693,0.0018428162853469932,0.93911101102800509,0.56747729717827278,0.63226914358310427,0.96790428567204145,0.80801897696851976,0.4666499245242986,0.39596806380699801,0.97810523353760093,0.54194904973328073,0.53260014098861164,0.8857073018585313,0.70705363934301957,0.63982142815140541,0.70580947500254121,0.00021879829848137078,2.6036534416684631e-05
792,29.12505585832708,0.0013872129473986861,0.0014504228014808884,0.0017047120022956053,0.6889506462335061,0.81007815150271179,0.91789666407819004,0.91101269267476948,0.97084476127789232,0.80378979088293445,0.74504077508054667,1.0,0.59783210821135924,0.78071362348385964,0.53021718770154536,0.8123930197346213,0.9064958025653217,0.24808944978921621,0.0002986537615987106,6.4644064583008198e-05
793,28.77454197677379,0.0017330321128721238,0.0014243743227934647,0.0019501954284352752,0.88780677238468275,0.7293709168854452,0.79554038813972738,0.46700482086955747,0.57978729568084542,0.95905752289408397,0.8066127727751482,1.0,0.74805699412074678,0.74117231540329198,0.4815793807388683,0.95077158839616427,0.56072048487382897,0.856673075502839,0.0010690389582936333,4.3720752713305444e-05
794,28.81846824696913,0.0015447139655068165,0.0018026454816035264,0.0022156243856508162,0.57712114849796137,0.81322019773226017,0.82182812827611351,0.89291560852156693,0.89293982327549615,0.69529857641673731,0.59979422159620588,1.0,0.89906597065758032,0.58703001113052322,0.43796580334715407,0.7156806241437994,0.57315060246836802,0.84227709957770114,0.00054936494567559002,5.4793450523338283e-05
795,28.992688641502504,0.0019137118987644919,0.0020057635797324225,0.0021130739149871069,0.64942741628290246,0.60057054256536846,0.71249172053761145,0.74566383259086089,0.75354888426363875,0.59228061983259006,0.53832872396398235,1.0,0.75869737552109351,0.58382588693463067,0.48677091364885638,0.86497253564681942,0.54024277162676804,0.72724462097895126,0.00012073770385556681,4.2660791643556184e-05
796,28.552917104193593,0.0021349219661082053,0.0024758270716224162,0.0015103963690563105,0.86183734836998394,0.57660034421648232,0.60819372012123152,0.76694162802034838,0.74132385710344406,0.51599838057927649,0.41930446610141109,1.0,0.7820659520963984,0.92474350309614628,0.81607114505323453,0.66045929758697142,0.17705604251082557,0.042924018067609149,0.00020181007700298403,3.0675267500279713e-05
797,28.852819533181204,0.0014472273875009711,0.0016598753110141362,0.0015582621042177225,0.96144835177900156,0.68657776803783932,0.92077735949796546,0.88346645978233274,0.9999924991779966,0.68679022269889189,0.63244906509955978,1.0,0.74903767765215945,0.7779153115789943,0.68745263274054591,0.97976529083753894,0.6483099404929562,0.37521735315105759,0.00022335029299686004,4.5894840356663913e-05
798,28.894362073496712,0.002305408934536568,0.00199520853688262,0.0019939924603989412,0.95244499061781207,0.52551220019233613,0.55898057815633317,0.65296772184877394,0.51314335206119099,0.67033833718540314,0.56631896249380886,1.0,0.45645546142999155,0.6723515232479973,0.62643678204221309,0.66470656328219979,0.34751228537479684,0.73820772449268102,0.00026625144873165807,6.8446540593236627e-05
799,29.60124211152971,0.0014773268521883764,0.001665596089423127,0.0014938544061016135,1.0,0.88906027095217732,0.83635454885311278,0.48657876628206703,0.52122315858796753,0.80135656744721906,0.61951657486731682,1.0,1.0,0.85325976676445359,0.78778382104037281,0.64132742709766122,0.34236737493528124,0.041558489300111523,0.00052457899344088288,4.656691199078633e-05
