iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1450,28.82487935691158,0.0015853577393880047,0.0021492746330458168,0.0022728306416398558,0.53085828989091599,0.74402601549429703,0.88215106326838266,0.79111863587313835,0.72008818289545951,0.54991911760169754,0.49731727508847762,1.0,0.62723460416792498,0.57668068591478006,0.42762499371861207,0.76595454641284155,0.05910268797425583,0.51488135986297046,0.00023602401939742945,4.2780339750081442e-05
1451,28.81687969463741,0.0026142500490829446,0.0015102925008317336,0.0015914301114892671,0.80922177104722737,0.42081437784241316,0.44922477300178376,0.56597367078723226,0.81695607251257196,0.81460711831165078,0.74022293314701126,1.0,0.91647030886962022,0.80632721533053231,0.67344520248857886,1.0,0.32638849744430198,0.44534864130772628,0.00027616819299308704,2.9437860403769278e-05
1452,28.59098214849184,0.0018271812896924478,0.0017476273477205484,0.0013755030538077362,0.85863140091260781,0.65492616679877513,0.72010366433864959,0.68762597078715704,0.93317823588969984,0.66910197177974506,0.64197256315097895,1.0,0.99993198334013578,0.88966056338782296,0.84289237781952298,0.67710098901719329,0.9177551675023794,0.65760947589155361,0.00030466123257277822,3.7801511260260323e-05
1453,29.1899194890988,0.0021324843613356181,0.0019615143750434938,0.0016068713781494104,0.72999432169613132,0.53827710714962407,0.64105143627131289,0.78966555289969431,0.96340559299739581,0.58408650347143387,0.52893171980721665,1.0,0.87471057986799061,0.79978937609094714,0.67377134799170635,0.8106966637442341,0.94974677043878919,0.78588273584033763,0.00027950817647559578,6.5847141273389642e-05
1454,28.65459797447333,0.0016028203279134234,0.0014173321494543867,0.0013880804454359796,0.64719889264375696,0.71279096776559125,0.81639701150917898,0.56382441537453232,0.60165073091935917,0.83978714272135302,0.75992329565946792,0.72005012675223679,0.55735409925594426,0.94482208027208681,0.5537877477255283,0.79255774378232169,0.097217507165240746,0.50017071591838158,0.00038129390319452394,4.4778225878672195e-05
1455,29.252101172772107,0.0014591216180670497,0.0016300115212762312,0.0019715620849409254,0.99999962908421047,0.86164440189394398,0.77106505243888512,0.75438933173257339,0.83728410223988292,0.74626185973350267,0.63671510317022317,1.0,0.38353426874437091,0.60891182460114679,0.58093854596726424,0.9999967816293811,0.54968878488881245,0.087882231726249482,0.00027895445223441451,3.4677144240879976e-05
1456,29.334757090894026,0.0018672271169702381,0.0018907336386865259,0.0022973210712429193,0.79745270263820633,0.47399356521885144,0.69569688784387962,0.58393105729842643,0.62382180393531983,0.59496279120892082,0.5208529996726754,0.93224440924305407,0.46992706442847954,0.46104229354135895,0.47045579204559651,0.88593753012833276,0.047898415084917711,0.87486475828983723,0.00036880461242927431,3.5066638936320782e-05
1457,28.7926198621006,0.0016472981584533253,0.0015764221886350183,0.001486520827489235,0.48920699087146524,0.59330205176643036,0.97260766793689934,0.74724839874108351,0.57192520546296777,0.79350880907663091,0.75242346533197746,1.0,0.69358042739575365,0.92101972729308801,0.77668500178583666,0.62671198263475802,0.0045627308678534151,0.095554468940854898,0.00019272638762385386,2.4199261760227131e-05
1458,28.68227555286526,0.0017246785690858135,0.0033185561116743645,0.0014508677166424899,0.56750932089182149,0.74513366238215561,0.81336940087723852,0.98043519075633478,0.55400636892441546,0.38330119503480342,0.27432268386336284,1.0,0.99999999999487654,0.8801437675501087,0.84071245130103778,0.88496051400522258,0.37357898928605432,0.43111090252285877,0.00022366908067700253,3.3324643834431456e-05
1459,29.08564692582969,0.0017882942525292989,0.0018762670933347714,0.0016119870583206075,0.87895365877435494,0.68275488715597776,0.64314219877713596,0.74565682844113246,0.84502252940552269,0.65420044685818368,0.56279185433741874,1.0,0.94892179742073957,0.8059361220514264,0.59507638306752619,1.0,0.434656296044307,0.76266018916865996,0.0004209698025654518,3.9718103235941715e-05
