iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
850,28.671701838771757,0.0016774214398868059,0.0017188497881858167,0.0018026927965589246,0.87755046882263388,0.69669616421305836,0.73411423086614924,1.0,0.85617810713001619,0.7236906333689912,0.59308216936509295,1.0,0.61457279070836379,0.78213613977852159,0.46136162797348135,0.83863646672111747,0.12003029938335852,0.063765138838152213,0.00023592901040786485,3.2599312867143126e-05
851,28.760997881972965,0.0024714317593282353,0.003058831720380184,0.0017913722754754335,1.0,0.58358192529000519,0.57950270142263605,0.68860591506424784,0.99224641417471315,0.47295276754363641,0.35878149917284985,1.0,0.86488447337763552,0.93092067001994439,0.65593573059294619,1.0,0.97848649856489267,0.98639582965564299,0.0011257171830453827,4.4896739297417554e-05
852,28.47917803657341,0.0017900692333231993,0.0029924740390423477,0.0016270394649243736,0.64842393737758253,0.63441244553542908,0.79625579594360296,0.83074156833289003,0.70248368187324095,0.3730882115697608,0.36056437334869373,1.0,0.61228326123298138,0.81545919660619059,0.73035329180360276,0.94390563679586825,0.5855957163560559,0.24636248638284219,0.00033672047372440561,3.4083090048431242e-05
853,29.102483012073876,0.0019180397099599067,0.0018012353304784345,0.0015260659772467489,0.952876023145102,0.55285129250445997,0.59468124390034893,0.83518242272647958,0.95831912016897802,0.62648536641615282,0.56922823737314154,1.0,0.7673112523986374,0.80558423471716789,0.74134083194470213,0.6708137938701888,0.3154796142397831,0.45735476076100934,0.0003341204980721324,4.0476392736299438e-05
854,28.68107992007631,0.0020612746712643792,0.0019399676943939181,0.0021051477448691402,0.91362992259116216,0.65456442437047868,0.66967815686294041,0.92004645961269249,0.99997964587494215,0.7104288521720159,0.61750820777325033,1.0,0.66774452492315806,0.71283362939807327,0.54772842428604818,0.88015965830693432,0.92852063423901798,0.16238037163491276,0.00070133925015247733,3.8645741066212214e-05
855,29.107227326148923,0.0015965990407532105,0.0016568471366608106,0.0020304729051590087,0.59932421268264069,0.69081151920863992,0.90580401861189519,0.81514212008646525,0.68776289787515144,0.71877859317892256,0.71057494744902838,0.94739356014668741,0.91451573256903973,0.52574452786362369,0.57858529758493149,0.67387803691003645,0.73486189387521672,0.8065440384540381,0.00016312084582414954,4.308056094876056e-05
856,29.34320382060121,0.0015704459195200471,0.0019276187806131495,0.0019380511622483776,0.86356360583449299,0.84046317224028655,0.90830430117264749,0.67319466510085135,0.99839842266678103,0.66121897081866687,0.57679765357619661,1.0,0.83914653610838463,0.72436058185242302,0.56701069848099839,0.6138970586326753,0.19630228243538123,0.52413583125385765,0.00040029583676787217,8.4052673036627557e-05
857,28.79116915025178,0.0015770662633733945,0.0017642556096418849,0.0016141837644853552,0.82163681761619611,0.67710441580436387,0.73833385534787288,0.9971011316570324,0.86439317069767863,0.64050006129311565,0.54432404531786305,1.0,0.61685722403408472,0.80860942562040383,0.51558991611098504,0.80333542986193918,0.99339433860506698,0.47152239091111831,0.0003726119570988673,3.1401574082545736e-05
858,28.834378252588984,0.0016795339791523256,0.001505940103239567,0.001391463845246188,0.6957614668430937,0.67948934734183331,0.76965854036858183,0.67343714176019587,0.61501335417298808,0.80209200439633122,0.75793480074075759,0.92320766207532645,0.99553154881599504,0.92418258442162959,0.80469488790246824,0.50329248014195682,0.94431682941891748,0.21066932049845444,0.00057195769058071555,5.2642549253467674e-05
859,28.558856604609662,0.0015584225212894043,0.0016518439590804679,0.002329693294651658,1.0,0.90798650829363503,0.90601193856314488,0.67536775250329295,0.99362028283788506,0.83918040035216745,0.73329212387787379,1.0,0.89774241889773576,0.56894702287369148,0.51039681093766576,0.70398576307245986,0.050630375609516276,0.75010342598385238,0.00054709231630373223,5.4811642594632115e-05
