iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3330,28.473156212404607,0.0017897934781484492,0.0021219967003175411,0.0013258254466773645,0.51480758136710558,0.66404702693007578,0.70684537931046143,0.6583336042965855,0.89432478609501098,0.51895947889382055,0.42988122226038789,1.0,0.86938125027363533,0.95666815453907161,0.77926277157169654,0.84601567844239922,0.52525926944144574,0.40571536316626883,0.00032994121394758213,2.7573181536566516e-05
3331,29.056815569025126,0.0016335763140901127,0.0013373146261557722,0.0020463453412426502,0.83545257434753029,0.54513041200741785,0.77471536656898643,0.79499657813903668,1.0,0.70896071146397288,0.84781396196967784,1.0,0.55100528330065424,0.53727067936270501,0.47606133811491541,0.97008019377498378,0.63840143613087241,0.44250073514424026,0.00038281371029713629,7.9886781454929778e-05
3332,29.516996873432323,0.0013958567065727734,0.0018557680142182176,0.0019188570136456917,0.82119772170577565,0.90486575938689295,1.0,0.59190024560210719,0.73568203620469841,0.67605010457154258,0.57414445329527486,1.0,0.89070298788530988,0.66607230135857365,0.51352275490785471,0.85261577040810854,0.95616390157688214,0.5764080716491512,0.00040890541213167708,8.7935363106361741e-05
3333,28.32713443696148,0.0016418776156985615,0.0014780336911078829,0.0016068855468626131,0.81549913282918085,0.69933991226943681,0.85075383143243222,0.75184375434268724,0.88415904664026712,0.90193388414436537,0.74785619357391753,0.99943359937297149,0.82871098062364734,0.85866914616761725,0.68406008619202585,0.67057599740125073,1e-08,0.74223408947623071,0.00020393547267966161,6.3743653606729289e-05
3334,30.205706954622354,0.0019223006541299603,0.0030357111541142179,0.0013416658761287725,1.0,0.58523714529480864,0.64731526429899833,0.72123693170729553,0.69308047472197964,0.3673496834195612,0.30133026416051201,1.0,0.77915732734389964,0.99545671050963991,0.81780272619472927,0.88097522053929822,0.94657781071583291,0.64699537489666037,0.00024398316790075203,2.7009549226353347e-05
3335,28.352168635622466,0.0018068193170894253,0.0017836503203828569,0.0016166961420621684,0.99994457108258072,0.74245301443499945,0.71270299541625282,0.70014362481804193,0.76366634782337273,0.7603347015546138,0.66183143853655235,1.0,0.4874447275723095,0.86519805478208411,0.71748207716195789,0.99934817121001485,0.1131159843631705,0.81326002297165134,0.00026956132368849417,5.3056774994786338e-05
3336,28.5083006397488,0.0017788417116232358,0.0018577465595658871,0.0017007978752232034,0.64784532653585725,0.62353828963961488,0.77939864909771717,0.56006209855658595,0.75442015333022205,0.5934620022256194,0.62225028885612743,1.0,0.86047668978234115,0.64196504206215199,0.75179023233060871,0.67066449953914264,0.93442603661824308,0.72066248784985132,0.00097103011245774917,5.7802264876949394e-05
3337,28.50945397857911,0.0013362938533132418,0.0018958449278101419,0.0013112230105118972,0.93077920736786912,0.89757096902547318,0.9571702608016005,0.82008477978647487,0.92767856140634186,0.64214262329892735,0.52427248504818902,0.91256843951663524,0.83820655106271968,0.99971753554654375,0.85923277368718509,0.71437276036534136,0.27507539929751768,0.12555092899218484,0.0005966466117042768,5.974170145817137e-05
3338,29.33360565036425,0.0018073918529147304,0.0019603939035193196,0.0020833618120958963,0.93403792112373385,0.70904473619451325,0.66350556115579484,0.86663837786728093,0.75898944549604741,0.62878141129590581,0.56660214988053659,1.0,0.59300002795467288,0.66151633892163186,0.51303736798722688,0.69662608668925163,0.64845249901530078,0.47853256463425514,0.00043636983156675191,6.1519288256428606e-05
3339,29.059495861515746,0.0014916970391686268,0.0022402416493103039,0.0013527363629912137,0.477606415083075,0.7928336896935706,0.91831806707504637,0.76759241706806025,0.83039929074648045,0.53918628897045817,0.42932356618443102,1.0,0.52177563555577633,0.93037689785319977,0.90695672067508082,0.77071540842758568,0.29770967935234677,0.16005424639022303,0.00036181012846431271,1.4105497791905286e-05
