iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1020,29.29456757617516,0.0017356566267258122,0.0025880740856561446,0.0015679135038290659,0.7755264172270816,0.73306200828843848,0.76500203132250655,0.96371301499559792,0.59618784276437642,0.48552065210754025,0.43078598988343203,0.90888612298653215,0.73691933283023536,0.9024533071254861,0.75555254579640696,0.87197252274811143,0.30215713466584326,0.060601560859021908,0.0003704858585243942,2.4967102542516884e-05
1021,28.615545771724612,0.0014025801308062413,0.0014320935015185721,0.0014344013296184177,0.72586921651282199,0.95925002216804145,0.79992991557235693,0.68631498630477972,0.65336259731468849,0.8196084197473863,0.78968840391244688,1.0,0.5602015972540213,0.84582985397207433,0.85529885656740834,0.57493220858885807,0.6576987148084632,0.029492175850315439,0.00052504332383224162,5.2781021919134918e-05
1022,29.239737922315868,0.0015673730626481475,0.0019043182345089282,0.0018970473340851335,0.58241570450895119,0.86049838960382519,0.69326963678955733,0.76591896374802615,0.58928694585184815,0.48341783100794605,0.67954708817191634,1.0,0.82519498275262504,0.54426415808793627,0.59142526246570959,0.95426768493450909,0.84059981420161911,0.94355550352931739,0.00034409713218536142,1e-08
1023,28.142152933068527,0.0018324035162321506,0.0014981092720559031,0.0016229105107165576,0.64897096272076382,0.62478449104378919,0.65874212930964604,0.78610110187665549,0.97754547233231526,0.77359529341146716,0.66571673299777434,1.0,0.8309715186074611,0.67251467511599239,0.73625885824691883,0.46845231441738633,0.82171880311491097,0.92081490057005722,0.00021112967900799307,7.1230488708495798e-05
1024,28.61022340563364,0.0017596681281026316,0.0019429604733361416,0.0014758336326514687,0.97620973807398737,0.62869896358743849,0.63083836793429138,0.848067154537963,0.92982036066897056,0.58372508134857526,0.47968372806011983,1.0,0.53349141561033553,0.79049497326866414,0.75779293567494177,0.72534343380036059,0.85558394105953395,0.028877759217468491,0.00067594467318182749,5.6018718376349419e-05
1025,28.74812629568892,0.0017591760884638208,0.0015851169035517865,0.0019857515301542894,0.75829214399769063,0.69055092294481757,0.72964638811366145,1.0,0.91806203762191274,0.78426177290315491,0.68051112795136004,1.0,0.58986317312964975,0.68792755374922465,0.49567489096086292,1.0,0.29429814009094457,0.1876057980789021,0.00031372449021355164,2.6922999277256832e-05
1026,28.283663624737596,0.0013973848958864221,0.002287253481753182,0.0015824897666734672,0.58435203768519606,0.83200300025784435,0.97208557954859565,0.52793491916550861,0.81926105534828442,0.4708191753543402,0.42104760420978382,1.0,0.88849870344046611,0.73644898433132344,0.70347645010423721,0.66906665998813586,0.20301730484055897,0.029598504964846339,0.00034577880588126941,3.1882702903274218e-05
1027,28.542359946830487,0.0027803685074450635,0.0018486491743897049,0.0017996261489753307,0.6436755476167888,0.39897546645944693,0.42942783112737754,0.63957899974085841,0.99239392212984656,0.65516147556111348,0.5327816628771489,1.0,0.6788785581162351,0.74637504583110981,0.54080980741866058,0.81280723006505762,0.90429942941294439,0.048238671230805719,0.00025442861886498802,5.8969309066181363e-05
1028,29.14276210215905,0.0015761135772863755,0.0018037288951895936,0.0024353520443368137,0.91195373275544755,0.9634039515429158,0.91653314621600845,0.69254172592687335,0.71411256012787949,0.80964109076290069,0.72490772666814296,1.0,0.89666327270305768,0.57906216318096781,0.50428748080619756,0.78554304719817347,0.2302765428674215,0.56874475037050487,0.00033008270079487589,8.6405901720210121e-05
1029,29.15453062675679,0.0016964659782668923,0.0017640106623911245,0.0013461796670814485,0.84448467446100106,0.70443504595236472,0.67721445173826345,0.51482382029360829,0.59331006235272621,0.69141126948333853,0.58759780706150921,1.0,0.46044430813660492,0.97223567668535704,0.73303527195242379,1.0,0.61340635694504686,0.6150538834090703,0.0002647014658324065,6.0722200943885696e-05
