iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
40,28.948348422050696,0.0015909790818745551,0.0013614623264854853,0.001348787181362443,0.73112276672980347,0.54548312777949459,0.89763300859565165,0.80416407671481549,0.78431394395584264,0.73811850893045783,0.97651336705532499,0.43254082942185573,0.66798019094426353,0.73993881442548692,0.99421605258927803,0.65364648880790388,0.3016380947582149,0.27681386082762743,0.00085585140909222313,7.3050438324895328e-05
41,28.19437473155865,0.0018215024565451654,0.0015424981919440195,0.001902500019627329,0.81479917379626299,0.74484068468430387,0.76080769767108114,0.9974147570062496,1.0,0.88733986933085929,0.7770600947422972,1.0,0.53657794408939186,0.79832481182929005,0.60353554792330377,0.78195410255484843,0.35213231922789356,0.87084706050285088,0.00056623372539643668,8.2022929744129947e-05
42,28.38580326221652,0.0024735556848866636,0.0016427217516892245,0.0014202162843836574,0.55685985449828168,0.51101395170387609,0.44409985547649128,0.76063748968351641,0.57609704860058208,0.75002454819772846,0.6680936552571991,1.0,0.89191058078439689,0.73339343873074914,0.95629574265051676,0.88734082372967049,0.31979145729914371,0.41101575412112978,0.00016593216234755959,3.8753058943241658e-05
43,28.91548595625478,0.001921216469346676,0.0016436161972240293,0.0014990951217978554,0.9500104219352401,0.60011011779070045,0.62237261871524252,0.85464398424222821,0.9897040150614439,0.70786718685229122,0.69547205816556124,1.0,0.44037878017590931,0.85246468548696175,0.80710719642996265,0.59675930532693866,0.63673916413606335,0.21847319144928817,0.00031189659746039267,4.9542700351401514e-05
44,28.495889579406132,0.0023879029073100022,0.0024286381820192715,0.0018946820533753961,0.82075282588134479,0.55161760252902692,0.45086720782156242,0.88450957832405064,0.53043855364747905,0.48765074976343276,0.49401702493442362,1.0,0.57745749656399858,0.72428981655629898,0.57717518779937305,0.67763996354530098,0.1533286634589755,0.37353579357760902,0.00032332725620320968,3.6571736525436993e-05
45,28.71963961004131,0.0021047635788647434,0.0015260583062428612,0.0020058564241476895,0.77486665260416321,0.53027339335964174,0.65350901097113578,0.75579540077712815,0.57131936165784525,0.8626955456666856,0.81403935941754335,1.0,0.96287658362768747,0.63507962216902769,0.50908860174597492,0.64102341664356055,0.21451028868053329,0.56749226953453757,0.00022726965779551467,7.4238927967595902e-05
46,28.54922180812147,0.0018537056070695446,0.0013933649613823151,0.0017375130563813679,0.95459010157225421,0.58477495849943528,0.65404447065436999,0.71049001683341984,0.82459820078489809,0.85826966521206094,0.77708765477036446,1.0,0.83583496543085589,0.628464558268508,0.68235488318648574,0.74147032622285292,0.16813451986386679,0.023254048285604678,0.00040138994438670972,6.2299665615161981e-05
47,29.120576288095048,0.0013695161793159105,0.0019410838734685854,0.0016363177664164286,0.7428703975585853,0.89178552524639376,0.85388456746801933,0.89011151312691328,0.70513314656591952,0.60013780123151284,0.51333719349242235,1.0,0.75288570262116861,0.82649933241293405,0.53549005400450367,0.90048701425179734,0.2822647340731943,0.17305039014799345,0.000189031253430616,4.7612609292424501e-05
48,29.22421934525152,0.0017858669544864592,0.0019720242527836995,0.002069145950308271,0.88367167321225548,0.64629190420384031,0.87297484570766082,0.94539765481735405,0.78414541616491096,0.69663426051711175,0.63194078988211055,0.85656235109874168,0.6323777752802664,0.6741354844308598,0.62857053593549583,0.64048792354546746,0.088948529003022359,0.46218710277530051,0.00044305062042782062,3.532031949643466e-05
49,29.120922063083423,0.0019557862893905265,0.0019007748278617731,0.0024834215636760359,0.91840570019537782,0.48070150860018279,0.76625069221738751,0.80923761802489036,0.68450921564613809,0.68387625702893406,0.6186999344326598,1.0,0.50454092197454903,0.56984828398836262,0.44289631385138589,0.76492049792932115,0.42506947234211945,0.12529953048870673,0.00013098892762908321,3.600613756410409e-05
